run,job,process,server,release,first_component,ready,start,finish,service,queue_wait,sync_wait
0,18,N08,0,18.0,107.11855557818227,107.11855557818227,108.10706637779069,110.50399827113812,2.3969318933474293,0.9885107996084201,0.0
0,19,N08,0,19.0,110.85036363671944,110.85036363671944,110.85036363671944,113.40372112463703,2.5533574879176015,0.0,0.0
0,20,N08,0,20.0,118.68862305835403,118.68862305835403,118.68862305835403,120.66402229137756,1.9753992330235424,0.0,0.0
0,21,N08,0,21.0,120.61043041367274,120.61043041367274,120.66402229137756,122.64610162734913,1.9820793359715638,0.0535918777048181,0.0
0,22,N08,0,22.0,134.16192356140417,134.16192356140417,134.16192356140417,135.47849004350482,1.316566482100645,0.0,0.0
0,23,N08,0,23.0,142.22782847199693,142.22782847199693,142.22782847199693,143.43813415594298,1.2103056839460333,0.0,0.0
0,24,N08,0,24.0,144.706872148963,144.706872148963,144.706872148963,146.86833534709552,2.161463198132534,0.0,0.0
0,25,N08,0,25.0,154.80789722016257,154.80789722016257,154.80789722016257,159.57488778076336,4.766990560600796,0.0,0.0
0,26,N08,0,26.0,166.91250673576647,166.91250673576647,166.91250673576647,170.47383244170746,3.5613257059409777,0.0,0.0
0,27,N08,0,27.0,172.2349036363832,172.2349036363832,172.2349036363832,173.77153057986433,1.5366269434811246,0.0,0.0
0,28,N08,0,28.0,175.19715372753845,175.19715372753845,175.19715372753845,176.4880493201521,1.2908955926136454,0.0,0.0
0,29,N08,0,29.0,180.25916554575423,180.25916554575423,180.25916554575423,187.47970978035673,7.220544234602499,0.0,0.0
0,30,N08,0,30.0,185.648038185842,185.648038185842,187.47970978035673,188.86834096030978,1.3886311799530449,1.8316715945147166,0.0
0,31,N08,0,31.0,189.09554858452657,189.09554858452657,189.09554858452657,193.52328475198584,4.427736167459285,0.0,0.0
0,32,N08,0,32.0,195.16194614367086,195.16194614367086,195.16194614367086,196.6191404018568,1.4571942581859534,0.0,0.0
0,33,N08,0,33.0,199.81275451434362,199.81275451434362,199.81275451434362,201.94710601134565,2.1343514970020325,0.0,0.0
0,34,N08,0,34.0,206.2689011392859,206.2689011392859,206.2689011392859,209.33773936449157,3.068838225205661,0.0,0.0
0,35,N08,0,35.0,209.39372762451734,209.39372762451734,209.39372762451734,213.47074884496453,4.077021220447196,0.0,0.0
0,36,N08,0,36.0,213.36940094769562,213.36940094769562,213.47074884496453,215.8156642631827,2.344915418218167,0.10134789726890858,0.0
0,37,N08,0,37.0,217.14665946622705,217.14665946622705,217.14665946622705,219.38676448579554,2.240105019568488,0.0,0.0
0,38,N08,0,38.0,218.3347525230068,218.3347525230068,219.38676448579554,221.40231702304243,2.0155525372468897,1.0520119627887254,0.0
0,39,N08,0,39.0,230.8428946890531,230.8428946890531,230.8428946890531,234.11094291982104,3.2680482307679246,0.0,0.0
0,40,N08,0,40.0,233.59456608345818,233.59456608345818,234.11094291982104,235.43258160251105,1.321638682689995,0.5163768363628662,0.0
0,41,N08,0,41.0,235.54240633606267,235.54240633606267,235.54240633606267,238.33918089658115,2.7967745605184926,0.0,0.0
0,42,N08,0,42.0,239.19035390735007,239.19035390735007,239.19035390735007,243.72773145412322,4.537377546773146,0.0,0.0
0,43,N08,0,43.0,243.52308901092232,243.52308901092232,243.72773145412322,245.66969286268815,1.9419614085649346,0.2046424432008962,0.0
0,44,N08,0,44.0,246.6983284605529,246.6983284605529,246.6983284605529,247.74027281845665,1.0419443579037462,0.0,0.0
0,45,N08,0,45.0,254.87726338561862,254.87726338561862,254.87726338561862,255.98601450676978,1.1087511211511567,0.0,0.0
0,46,N08,0,46.0,257.6096518859351,257.6096518859351,257.6096518859351,260.58163814834774,2.9719862624126745,0.0,0.0
0,47,N08,0,47.0,260.1552900945777,260.1552900945777,260.58163814834774,262.7220735350735,2.1404353867257737,0.4263480537700275,0.0
0,48,N08,0,48.0,262.3842847470658,262.3842847470658,262.7220735350735,268.20575177845666,5.48367824338317,0.3377887880076855,0.0
0,49,N08,0,49.0,266.3821879346265,266.3821879346265,268.20575177845666,269.573261138996,1.3675093605392883,1.8235638438301862,0.0
0,50,N08,0,50.0,272.0913448578558,272.0913448578558,272.0913448578558,275.4190750391473,3.3277301812915,0.0,0.0
0,51,N08,0,51.0,276.3018283095792,276.3018283095792,276.3018283095792,279.9058528731563,3.604024563577062,0.0,0.0
0,52,N08,0,52.0,281.5187221454394,281.5187221454394,281.5187221454394,286.1803219758327,4.661599830393291,0.0,0.0
0,53,N08,0,53.0,286.34314015733605,286.34314015733605,286.34314015733605,288.0502803457655,1.7071401884294413,0.0,0.0
0,54,N08,0,54.0,288.70235471627245,288.70235471627245,288.70235471627245,291.0864507350188,2.3840960187463347,0.0,0.0
0,55,N08,0,55.0,303.81809842752625,303.81809842752625,303.81809842752625,305.2726577596467,1.4545593321204318,0.0,0.0
0,56,N08,0,56.0,305.2798254762776,305.2798254762776,305.2798254762776,307.1440017631857,1.8641762869081202,0.0,0.0
0,57,N08,0,57.0,306.7913908665985,306.7913908665985,307.1440017631857,308.681742341945,1.537740578759241,0.35261089658723677,0.0
0,58,N08,0,58.0,309.1089411925975,309.1089411925975,309.1089411925975,310.8818738728699,1.7729326802724004,0.0,0.0
0,59,N08,0,59.0,312.1511555071795,312.1511555071795,312.1511555071795,313.78439237847283,1.6332368712932985,0.0,0.0
0,0,N09,0,0.0,23.599387307796587,23.599387307796587,23.599387307796587,28.488033428810112,4.888646121013528,0.0,0.0
0,1,N09,0,1.0,33.30109448809284,33.30109448809284,33.30109448809284,35.24004883358,1.9389543454871576,0.0,0.0
0,2,N09,0,2.0,35.163829666895126,35.163829666895126,35.24004883358,39.09030946094851,3.8502606273685123,0.07621916668487216,0.0
0,3,N09,0,3.0,46.560627352919546,46.560627352919546,46.560627352919546,48.978660789437576,2.4180334365180287,0.0,0.0
0,4,N09,0,4.0,49.93169914913739,49.93169914913739,49.93169914913739,54.98602602108571,5.0543268719483265,0.0,0.0
0,5,N09,0,5.0,55.85156130375085,55.85156130375085,55.85156130375085,57.61642561386645,1.7648643101155952,0.0,0.0
0,6,N09,0,6.0,61.63269801098551,61.63269801098551,61.63269801098551,63.51001234527655,1.8773143342910437,0.0,0.0
0,7,N09,0,7.0,65.36292115253178,65.36292115253178,65.36292115253178,72.00058801674828,6.6376668642165,0.0,0.0
0,8,N09,0,8.0,75.17796792566148,75.17796792566148,75.17796792566148,77.81467567200923,2.636707746347758,0.0,0.0
0,9,N09,0,9.0,78.73116504761185,78.73116504761185,78.73116504761185,82.838684572239,4.107519524627151,0.0,0.0
0,10,N09,0,10.0,81.15724956773006,81.15724956773006,82.838684572239,89.94939771460574,7.110713142366734,1.6814350045089412,0.0
0,11,N09,0,11.0,85.716176969227,85.716176969227,89.94939771460574,91.81918092186906,1.8697832072633205,4.2332207453787305,0.0
0,12,N09,0,12.0,88.15996584613029,88.15996584613029,91.81918092186906,93.67422596715147,1.8550450452824097,3.6592150757387714,0.0
0,13,N09,0,13.0,89.90366912956226,89.90366912956226,93.67422596715147,95.83331958083278,2.1590936136813004,3.7705568375892113,0.0
0,14,N09,0,14.0,95.60772283237986,95.60772283237986,95.83331958083278,98.42352352673655,2.5902039459037733,0.2255967484529151,0.0
0,15,N09,0,15.0,100.23499019538225,100.23499019538225,100.23499019538225,102.73220511544199,2.497214920059729,0.0,0.0
0,16,N09,0,16.0,105.51309814752408,105.51309814752408,105.51309814752408,107.35819951889601,1.8451013713719386,0.0,0.0
0,17,N09,0,17.0,108.10706637779069,108.10706637779069,108.10706637779069,110.39501226743859,2.2879458896478964,0.0,0.0
0,18,N09,0,18.0,110.50399827113812,110.50399827113812,110.50399827113812,113.26159306723932,2.757594796101203,0.0,0.0
0,19,N09,0,19.0,113.40372112463703,113.40372112463703,113.40372112463703,115.40519105070818,2.001469926071152,0.0,0.0
0,20,N09,0,20.0,120.66402229137756,120.66402229137756,120.66402229137756,122.95606254240596,2.292040251028393,0.0,0.0
0,21,N09,0,21.0,122.64610162734913,122.64610162734913,122.95606254240596,126.0068432927012,3.050780750295242,0.3099609150568341,0.0
0,22,N09,0,22.0,135.47849004350482,135.47849004350482,135.47849004350482,139.0983441158508,3.619854072345993,0.0,0.0
0,23,N09,0,23.0,143.43813415594298,143.43813415594298,143.43813415594298,147.12347420940196,3.6853400534589844,0.0,0.0
0,24,N09,0,24.0,146.86833534709552,146.86833534709552,147.12347420940196,151.31912611381998,4.19565190441801,0.25513886230643834,0.0
0,25,N09,0,25.0,159.57488778076336,159.57488778076336,159.57488778076336,161.5913040095153,2.01641622875194,0.0,0.0
0,26,N09,0,26.0,170.47383244170746,170.47383244170746,170.47383244170746,172.26401122728907,1.7901787855816027,0.0,0.0
0,27,N09,0,27.0,173.77153057986433,173.77153057986433,173.77153057986433,179.80103386773723,6.0295032878729,0.0,0.0
0,28,N09,0,28.0,176.4880493201521,176.4880493201521,179.80103386773723,181.41342770343203,1.6123938356948093,3.312984547585131,0.0
0,29,N09,0,29.0,187.47970978035673,187.47970978035673,187.47970978035673,189.69925980853554,2.2195500281788196,0.0,0.0
0,30,N09,0,30.0,188.86834096030978,188.86834096030978,189.69925980853554,192.6319865793925,2.932726770856965,0.8309188482257639,0.0
0,31,N09,0,31.0,193.52328475198584,193.52328475198584,193.52328475198584,196.30461793090296,2.781333178917111,0.0,0.0
0,32,N09,0,32.0,196.6191404018568,196.6191404018568,196.6191404018568,199.34990368597684,2.730763284120024,0.0,0.0
0,33,N09,0,33.0,201.94710601134565,201.94710601134565,201.94710601134565,205.51252446613262,3.5654184547869536,0.0,0.0
0,34,N09,0,34.0,209.33773936449157,209.33773936449157,209.33773936449157,211.78522348663296,2.4474841221414008,0.0,0.0
0,35,N09,0,35.0,213.47074884496453,213.47074884496453,213.47074884496453,214.85626607454125,1.3855172295767075,0.0,0.0
0,36,N09,0,36.0,215.8156642631827,215.8156642631827,215.8156642631827,217.9880035197072,2.1723392565245123,0.0,0.0
0,37,N09,0,37.0,219.38676448579554,219.38676448579554,219.38676448579554,221.469250330687,2.082485844891473,0.0,0.0
0,38,N09,0,38.0,221.40231702304243,221.40231702304243,221.469250330687,225.87162543736085,4.402375106673845,0.06693330764457528,0.0
0,39,N09,0,39.0,234.11094291982104,234.11094291982104,234.11094291982104,236.4268375061627,2.3158945863416736,0.0,0.0
0,40,N09,0,40.0,235.43258160251105,235.43258160251105,236.4268375061627,239.61530712724564,3.1884696210829175,0.9942559036516627,0.0
0,41,N09,0,41.0,238.33918089658115,238.33918089658115,239.61530712724564,240.46534831573962,0.8500411884939835,1.276126230664488,0.0
0,42,N09,0,42.0,243.72773145412322,243.72773145412322,243.72773145412322,245.08986036550124,1.3621289113780144,0.0,0.0
0,43,N09,0,43.0,245.66969286268815,245.66969286268815,245.66969286268815,248.17574703681828,2.506054174130142,0.0,0.0
0,44,N09,0,44.0,247.74027281845665,247.74027281845665,248.17574703681828,251.27317924291316,3.0974322060948842,0.4354742183616338,0.0
0,45,N09,0,45.0,255.98601450676978,255.98601450676978,255.98601450676978,258.66873708468376,2.6827225779139514,0.0,0.0
0,46,N09,0,46.0,260.58163814834774,260.58163814834774,260.58163814834774,263.0569551407423,2.475316992394552,0.0,0.0
0,47,N09,0,47.0,262.7220735350735,262.7220735350735,263.0569551407423,265.2650320669691,2.2080769262268434,0.3348816056687838,0.0
0,48,N09,0,48.0,268.20575177845666,268.20575177845666,268.20575177845666,271.278459867814,3.0727080893573184,0.0,0.0
0,49,N09,0,49.0,269.573261138996,269.573261138996,271.278459867814,276.3125741334253,5.034114265611349,1.7051987288180044,0.0
0,50,N09,0,50.0,275.4190750391473,275.4190750391473,276.3125741334253,280.0470654342435,3.7344913008182203,0.8934990942780132,0.0
0,51,N09,0,51.0,279.9058528731563,279.9058528731563,280.0470654342435,282.3200733797233,2.27300794547978,0.14121256108722946,0.0
0,52,N09,0,52.0,286.1803219758327,286.1803219758327,286.1803219758327,288.8059913603967,2.625669384564005,0.0,0.0
0,53,N09,0,53.0,288.0502803457655,288.0502803457655,288.8059913603967,295.1538396606073,6.347848300210536,0.7557110146312311,0.0
0,54,N09,0,54.0,291.0864507350188,291.0864507350188,295.1538396606073,297.05792232255067,1.9040826619434146,4.067388925588489,0.0
0,55,N09,0,55.0,305.2726577596467,305.2726577596467,305.2726577596467,308.6676371833721,3.394979423725435,0.0,0.0
0,56,N09,0,56.0,307.1440017631857,307.1440017631857,308.6676371833721,310.7612563457035,2.093619162331353,1.5236354201863946,0.0
0,57,N09,0,57.0,308.681742341945,308.681742341945,310.7612563457035,314.22408576394406,3.4628294182405766,2.0795140037585043,0.0
0,58,N09,0,58.0,310.8818738728699,310.8818738728699,314.22408576394406,317.37222875029283,3.1481429863487653,3.3422118910741574,0.0
0,59,N09,0,59.0,313.78439237847283,313.78439237847283,317.37222875029283,321.67734573851726,4.305116988224421,3.5878363718200035,0.0
0,0,N10,0,0.0,28.488033428810112,28.488033428810112,28.488033428810112,30.35420921817993,1.8661757893698152,0.0,0.0
0,1,N10,0,1.0,35.24004883358,35.24004883358,35.24004883358,36.2692579109917,1.0292090774116975,0.0,0.0
0,2,N10,0,2.0,39.09030946094851,39.09030946094851,39.09030946094851,41.4943506712168,2.4040412102682907,0.0,0.0
0,3,N10,0,3.0,48.978660789437576,48.978660789437576,48.978660789437576,52.49641192670191,3.517751137264334,0.0,0.0
0,4,N10,0,4.0,54.98602602108571,54.98602602108571,54.98602602108571,57.86566845266131,2.8796424315755935,0.0,0.0
0,5,N10,0,5.0,57.61642561386645,57.61642561386645,57.86566845266131,59.14669306715105,1.2810246144897368,0.24924283879486353,0.0
0,6,N10,0,6.0,63.51001234527655,63.51001234527655,63.51001234527655,65.9890977626724,2.4790854173958445,0.0,0.0
0,7,N10,0,7.0,72.00058801674828,72.00058801674828,72.00058801674828,73.28740602828998,1.2868180115416934,0.0,0.0
0,8,N10,0,8.0,77.81467567200923,77.81467567200923,77.81467567200923,79.71758820864684,1.902912536637622,0.0,0.0
0,9,N10,0,9.0,82.838684572239,82.838684572239,82.838684572239,84.19412304148236,1.3554384692433596,0.0,0.0
0,10,N10,0,10.0,89.94939771460574,89.94939771460574,89.94939771460574,91.54500314802418,1.595605433418435,0.0,0.0
0,11,N10,0,11.0,91.81918092186906,91.81918092186906,91.81918092186906,93.74102504381264,1.921844121943581,0.0,0.0
0,12,N10,0,12.0,93.67422596715147,93.67422596715147,93.74102504381264,96.60643618476342,2.865411140950787,0.06679907666116947,0.0
0,13,N10,0,13.0,95.83331958083278,95.83331958083278,96.60643618476342,106.28316760241685,9.676731417653434,0.7731166039306459,0.0
0,14,N10,0,14.0,98.42352352673655,98.42352352673655,106.28316760241685,109.93101547559529,3.64784787317844,7.859644075680308,0.0
0,15,N10,0,15.0,102.73220511544199,102.73220511544199,109.93101547559529,112.1136635199249,2.182648044329617,7.198810360153303,0.0
0,16,N10,0,16.0,107.35819951889601,107.35819951889601,112.1136635199249,115.05501531792011,2.941351797995214,4.755464001028884,0.0
0,17,N10,0,17.0,110.39501226743859,110.39501226743859,115.05501531792011,122.68732030823072,7.63230499031062,4.660003050481521,0.0
0,18,N10,0,18.0,113.26159306723932,113.26159306723932,122.68732030823072,125.89323607035583,3.2059157621251044,9.425727240991407,0.0
0,19,N10,0,19.0,115.40519105070818,115.40519105070818,125.89323607035583,130.51364292740726,4.620406857051449,10.488045019647643,0.0
0,20,N10,0,20.0,122.95606254240596,122.95606254240596,130.51364292740726,132.25648546598407,1.7428425385768207,7.557580385001302,0.0
0,21,N10,0,21.0,126.0068432927012,126.0068432927012,132.25648546598407,136.08697842454757,3.830492958563498,6.249642173282865,0.0
0,22,N10,0,22.0,139.0983441158508,139.0983441158508,139.0983441158508,147.44498366946513,8.346639553614324,0.0,0.0
0,23,N10,0,23.0,147.12347420940196,147.12347420940196,147.44498366946513,150.96707845799864,3.522094788533519,0.3215094600631687,0.0
0,24,N10,0,24.0,151.31912611381998,151.31912611381998,151.31912611381998,153.53872087206742,2.21959475824745,0.0,0.0
0,25,N10,0,25.0,161.5913040095153,161.5913040095153,161.5913040095153,165.00429087408176,3.412986864566458,0.0,0.0
0,26,N10,0,26.0,172.26401122728907,172.26401122728907,172.26401122728907,173.42390233579542,1.159891108506335,0.0,0.0
0,27,N10,0,27.0,179.80103386773723,179.80103386773723,179.80103386773723,186.03505661627065,6.234022748533423,0.0,0.0
0,28,N10,0,28.0,181.41342770343203,181.41342770343203,186.03505661627065,187.62060931833014,1.5855527020594924,4.6216289128386165,0.0
0,29,N10,0,29.0,189.69925980853554,189.69925980853554,189.69925980853554,192.26911667463406,2.569856866098519,0.0,0.0
0,30,N10,0,30.0,192.6319865793925,192.6319865793925,192.6319865793925,195.42878151201745,2.7967949326249575,0.0,0.0
0,31,N10,0,31.0,196.30461793090296,196.30461793090296,196.30461793090296,199.29031387032927,2.9856959394262956,0.0,0.0
0,32,N10,0,32.0,199.34990368597684,199.34990368597684,199.34990368597684,202.24345930958194,2.8935556236050965,0.0,0.0
0,33,N10,0,33.0,205.51252446613262,205.51252446613262,205.51252446613262,210.14403785194375,4.631513385811136,0.0,0.0
0,34,N10,0,34.0,211.78522348663296,211.78522348663296,211.78522348663296,216.1088083685057,4.323584881872746,0.0,0.0
0,35,N10,0,35.0,214.85626607454125,214.85626607454125,216.1088083685057,216.99249157564768,0.8836832071419761,1.2525422939644386,0.0
0,36,N10,0,36.0,217.9880035197072,217.9880035197072,217.9880035197072,222.435981791865,4.447978272157807,0.0,0.0
0,37,N10,0,37.0,221.469250330687,221.469250330687,222.435981791865,224.0806362292433,1.6446544373782956,0.966731461178,0.0
0,38,N10,0,38.0,225.87162543736085,225.87162543736085,225.87162543736085,228.7491114985512,2.877486061190362,0.0,0.0
0,39,N10,0,39.0,236.4268375061627,236.4268375061627,236.4268375061627,243.93520670241273,7.508369196250029,0.0,0.0
0,40,N10,0,40.0,239.61530712724564,239.61530712724564,243.93520670241273,245.95480150502064,2.01959480260791,4.319899575167085,0.0
0,41,N10,0,41.0,240.46534831573962,240.46534831573962,245.95480150502064,247.62229234897956,1.667490843958913,5.489453189281022,0.0
0,42,N10,0,42.0,245.08986036550124,245.08986036550124,247.62229234897956,248.84749769786006,1.2252053488805028,2.532431983478318,0.0
0,43,N10,0,43.0,248.17574703681828,248.17574703681828,248.84749769786006,251.5229126047134,2.675414906853344,0.6717506610417843,0.0
0,44,N10,0,44.0,251.27317924291316,251.27317924291316,251.5229126047134,254.009122781971,2.4862101772576004,0.24973336180025285,0.0
0,45,N10,0,45.0,258.66873708468376,258.66873708468376,258.66873708468376,262.21706826675955,3.5483311820758106,0.0,0.0
0,46,N10,0,46.0,263.0569551407423,263.0569551407423,263.0569551407423,269.71692654616857,6.659971405426262,0.0,0.0
0,47,N10,0,47.0,265.2650320669691,265.2650320669691,269.71692654616857,270.66779332239076,0.9508667762222113,4.451894479199439,0.0
0,48,N10,0,48.0,271.278459867814,271.278459867814,271.278459867814,275.617315770329,4.338855902515014,0.0,0.0
0,49,N10,0,49.0,276.3125741334253,276.3125741334253,276.3125741334253,278.49806749152515,2.1854933580998237,0.0,0.0
0,50,N10,0,50.0,280.0470654342435,280.0470654342435,280.0470654342435,281.3540837175708,1.3070182833273027,0.0,0.0
0,51,N10,0,51.0,282.3200733797233,282.3200733797233,282.3200733797233,285.1591318555457,2.8390584758224042,0.0,0.0
0,52,N10,0,52.0,288.8059913603967,288.8059913603967,288.8059913603967,290.7945356941016,1.9885443337048827,0.0,0.0
0,53,N10,0,53.0,295.1538396606073,295.1538396606073,295.1538396606073,297.5393212831412,2.385481622533895,0.0,0.0
0,54,N10,0,54.0,297.05792232255067,297.05792232255067,297.5393212831412,302.25043635234636,4.711115069205179,0.4813989605905249,0.0
0,55,N10,0,55.0,308.6676371833721,308.6676371833721,308.6676371833721,313.1936599678572,4.526022784485054,0.0,0.0
0,56,N10,0,56.0,310.7612563457035,310.7612563457035,313.1936599678572,315.8337008999531,2.6400409320959324,2.4324036221536858,0.0
0,57,N10,0,57.0,314.22408576394406,314.22408576394406,315.8337008999531,318.1238540553453,2.290153155392196,1.6096151360090403,0.0
0,58,N10,0,58.0,317.37222875029283,317.37222875029283,318.1238540553453,323.31488555017137,5.1910314948260785,0.751625305052471,0.0
0,59,N10,0,59.0,321.67734573851726,321.67734573851726,323.31488555017137,324.7016330274828,1.3867474773114217,1.6375398116541078,0.0
0,0,N11,0,0.0,30.35420921817993,30.35420921817993,30.35420921817993,33.10662942832299,2.752420210143058,0.0,0.0
0,1,N11,0,1.0,36.2692579109917,36.2692579109917,36.2692579109917,37.31181776187689,1.042559850885193,0.0,0.0
0,2,N11,0,2.0,41.4943506712168,41.4943506712168,41.4943506712168,42.73745817112773,1.2431074999109235,0.0,0.0
0,3,N11,0,3.0,52.49641192670191,52.49641192670191,52.49641192670191,53.897165953879814,1.4007540271779029,0.0,0.0
0,4,N11,0,4.0,57.86566845266131,57.86566845266131,57.86566845266131,61.74468555272274,3.8790171000614304,0.0,0.0
0,5,N11,0,5.0,59.14669306715105,59.14669306715105,61.74468555272274,63.10108467806896,1.3563991253462115,2.5979924855716945,0.0
0,6,N11,0,6.0,65.9890977626724,65.9890977626724,65.9890977626724,70.86171795129168,4.87262018861928,0.0,0.0
0,7,N11,0,7.0,73.28740602828998,73.28740602828998,73.28740602828998,76.08175796451054,2.7943519362205715,0.0,0.0
0,8,N11,0,8.0,79.71758820864684,79.71758820864684,79.71758820864684,84.12110186785601,4.403513659209167,0.0,0.0
0,9,N11,0,9.0,84.19412304148236,84.19412304148236,84.19412304148236,88.85196275322146,4.657839711739095,0.0,0.0
0,10,N11,0,10.0,91.54500314802418,91.54500314802418,91.54500314802418,93.0825299892025,1.537526841178315,0.0,0.0
0,11,N11,0,11.0,93.74102504381264,93.74102504381264,93.74102504381264,95.78044703549519,2.0394219916825485,0.0,0.0
0,12,N11,0,12.0,96.60643618476342,96.60643618476342,96.60643618476342,98.85238293500339,2.245946750239971,0.0,0.0
0,13,N11,0,13.0,106.28316760241685,106.28316760241685,106.28316760241685,108.12580246657554,1.842634864158688,0.0,0.0
0,14,N11,0,14.0,109.93101547559529,109.93101547559529,109.93101547559529,112.827578362733,2.8965628871377014,0.0,0.0
0,15,N11,0,15.0,112.1136635199249,112.1136635199249,112.827578362733,118.3431095064021,5.515531143669112,0.7139148428080944,0.0
0,16,N11,0,16.0,115.05501531792011,115.05501531792011,118.3431095064021,121.0521444233404,2.7090349169382906,3.288094188481992,0.0
0,17,N11,0,17.0,122.68732030823072,122.68732030823072,122.68732030823072,125.69222009394558,3.0048997857148563,0.0,0.0
0,18,N11,0,18.0,125.89323607035583,125.89323607035583,125.89323607035583,128.4791083944664,2.5858723241105883,0.0,0.0
0,19,N11,0,19.0,130.51364292740726,130.51364292740726,130.51364292740726,132.59239937940546,2.0787564519981974,0.0,0.0
0,20,N11,0,20.0,132.25648546598407,132.25648546598407,132.59239937940546,134.71952116823252,2.1271217888270444,0.3359139134213933,0.0
0,21,N11,0,21.0,136.08697842454757,136.08697842454757,136.08697842454757,140.12515569096797,4.038177266420416,0.0,0.0
0,22,N11,0,22.0,147.44498366946513,147.44498366946513,147.44498366946513,150.4810641360275,3.036080466562362,0.0,0.0
0,23,N11,0,23.0,150.96707845799864,150.96707845799864,150.96707845799864,152.65219848903135,1.6851200310327097,0.0,0.0
0,24,N11,0,24.0,153.53872087206742,153.53872087206742,153.53872087206742,155.32144692328424,1.7827260512168204,0.0,0.0
0,25,N11,0,25.0,165.00429087408176,165.00429087408176,165.00429087408176,167.6921156216466,2.6878247475648434,0.0,0.0
0,26,N11,0,26.0,173.42390233579542,173.42390233579542,173.42390233579542,176.13134056212772,2.707438226332287,0.0,0.0
0,27,N11,0,27.0,186.03505661627065,186.03505661627065,186.03505661627065,187.90691975688088,1.8718631406102406,0.0,0.0
0,28,N11,0,28.0,187.62060931833014,187.62060931833014,187.90691975688088,192.50164182864737,4.594722071766497,0.2863104385507427,0.0
0,29,N11,0,29.0,192.26911667463406,192.26911667463406,192.50164182864737,194.93593254657006,2.434290717922694,0.23252515401330243,0.0
0,30,N11,0,30.0,195.42878151201745,195.42878151201745,195.42878151201745,197.74081434755175,2.312032835534284,0.0,0.0
0,31,N11,0,31.0,199.29031387032927,199.29031387032927,199.29031387032927,202.12583820531617,2.8355243349869017,0.0,0.0
0,32,N11,0,32.0,202.24345930958194,202.24345930958194,202.24345930958194,203.15441433649457,0.9109550269126292,0.0,0.0
0,33,N11,0,33.0,210.14403785194375,210.14403785194375,210.14403785194375,212.49808131760804,2.3540434656642835,0.0,0.0
0,34,N11,0,34.0,216.1088083685057,216.1088083685057,216.1088083685057,218.39053129679021,2.2817229282845237,0.0,0.0
0,35,N11,0,35.0,216.99249157564768,216.99249157564768,218.39053129679021,223.10845144590695,4.717920149116728,1.3980397211425384,0.0
0,36,N11,0,36.0,222.435981791865,222.435981791865,223.10845144590695,225.0442518448519,1.9358003989449526,0.6724696540419473,0.0
0,37,N11,0,37.0,224.0806362292433,224.0806362292433,225.0442518448519,226.24008154166742,1.1958296968155158,0.9636156156086031,0.0
0,38,N11,0,38.0,228.7491114985512,228.7491114985512,228.7491114985512,230.92560887359036,2.1764973750391716,0.0,0.0
0,39,N11,0,39.0,243.93520670241273,243.93520670241273,243.93520670241273,246.59755205003654,2.6623453476238117,0.0,0.0
0,40,N11,0,40.0,245.95480150502064,245.95480150502064,246.59755205003654,248.54093176210043,1.9433797120638918,0.6427505450159003,0.0
0,41,N11,0,41.0,247.62229234897956,247.62229234897956,248.54093176210043,254.38411049833164,5.843178736231216,0.9186394131208715,0.0
0,42,N11,0,42.0,248.84749769786006,248.84749769786006,254.38411049833164,255.89606650298938,1.5119560046577567,5.536612800471573,0.0
0,43,N11,0,43.0,251.5229126047134,251.5229126047134,255.89606650298938,257.30009441674736,1.4040279137579907,4.373153898275973,0.0
0,44,N11,0,44.0,254.009122781971,254.009122781971,257.30009441674736,259.8267726745472,2.5266782577998415,3.290971634776355,0.0
0,45,N11,0,45.0,262.21706826675955,262.21706826675955,262.21706826675955,264.7480637812239,2.5309955144643146,0.0,0.0
0,46,N11,0,46.0,269.71692654616857,269.71692654616857,269.71692654616857,274.38127992954645,4.664353383377859,0.0,0.0
0,47,N11,0,47.0,270.66779332239076,270.66779332239076,274.38127992954645,276.00920731607596,1.6279273865294797,3.713486607155687,0.0
0,48,N11,0,48.0,275.617315770329,275.617315770329,276.00920731607596,278.980348808474,2.9711414923980475,0.39189154574694385,0.0
0,49,N11,0,49.0,278.49806749152515,278.49806749152515,278.980348808474,280.51693945068166,1.536590642207645,0.4822813169488427,0.0
0,50,N11,0,50.0,281.3540837175708,281.3540837175708,281.3540837175708,283.45489335825476,2.1008096406839356,0.0,0.0
0,51,N11,0,51.0,285.1591318555457,285.1591318555457,285.1591318555457,289.52658694572233,4.367455090176642,0.0,0.0
0,52,N11,0,52.0,290.7945356941016,290.7945356941016,290.7945356941016,294.91164645945855,4.1171107653569186,0.0,0.0
0,53,N11,0,53.0,297.5393212831412,297.5393212831412,297.5393212831412,300.74197797033804,3.2026566871968227,0.0,0.0
0,54,N11,0,54.0,302.25043635234636,302.25043635234636,302.25043635234636,305.3879434247567,3.137507072410373,0.0,0.0
0,55,N11,0,55.0,313.1936599678572,313.1936599678572,313.1936599678572,315.1832559300194,1.989595962162246,0.0,0.0
0,56,N11,0,56.0,315.8337008999531,315.8337008999531,315.8337008999531,319.9025519435372,4.0688510435841065,0.0,0.0
0,57,N11,0,57.0,318.1238540553453,318.1238540553453,319.9025519435372,321.30714656907185,1.4045946255346433,1.778697888191914,0.0
0,58,N11,0,58.0,323.31488555017137,323.31488555017137,323.31488555017137,325.1942776741088,1.8793921239374123,0.0,0.0
