run,job,process,server,release,first_component,ready,start,finish,service,queue_wait,sync_wait
0,33,N08,0,165.0,210.4281138517059,210.4281138517059,210.4281138517059,212.56246534870792,2.1343514970020325,0.0,0.0
0,34,N08,0,170.0,216.88426047664817,216.88426047664817,216.88426047664817,219.95309870185383,3.068838225205661,0.0,0.0
0,35,N08,0,175.0,220.00908696187958,220.00908696187958,220.00908696187958,224.08610818232677,4.077021220447196,0.0,0.0
0,36,N08,0,180.0,223.98476028505786,223.98476028505786,224.08610818232677,226.43102360054493,2.344915418218167,0.10134789726890858,0.0
0,37,N08,0,185.0,227.76201880358929,227.76201880358929,227.76201880358929,230.00212382315777,2.240105019568488,0.0,0.0
0,38,N08,0,190.0,228.95011186036905,228.95011186036905,230.00212382315777,232.01767636040466,2.0155525372468897,1.0520119627887254,0.0
0,39,N08,0,195.0,241.45825402641535,241.45825402641535,241.45825402641535,244.72630225718328,3.2680482307679246,0.0,0.0
0,40,N08,0,200.0,244.2099254208204,244.2099254208204,244.72630225718328,246.04794093987329,1.321638682689995,0.5163768363628662,0.0
0,41,N08,0,205.0,246.1577656734249,246.1577656734249,246.1577656734249,248.9545402339434,2.7967745605184926,0.0,0.0
0,42,N08,0,210.0,249.8057132447123,249.8057132447123,249.8057132447123,254.34309079148545,4.537377546773146,0.0,0.0
0,43,N08,0,215.0,254.13844834828456,254.13844834828456,254.34309079148545,256.28505220005036,1.9419614085649346,0.2046424432008962,0.0
0,44,N08,0,220.0,257.3136877979151,257.3136877979151,257.3136877979151,258.35563215581885,1.0419443579037462,0.0,0.0
0,45,N08,0,225.0,265.49262272298085,265.49262272298085,265.49262272298085,266.601373844132,1.1087511211511567,0.0,0.0
0,46,N08,0,230.0,268.2250112232973,268.2250112232973,268.2250112232973,271.19699748570997,2.9719862624126745,0.0,0.0
0,47,N08,0,235.0,270.77064943193994,270.77064943193994,271.19699748570997,273.3374328724357,2.1404353867257737,0.4263480537700275,0.0
0,48,N08,0,240.0,272.99964408442804,272.99964408442804,273.3374328724357,278.8211111158189,5.48367824338317,0.3377887880076855,0.0
0,49,N08,0,245.0,276.9975472719887,276.9975472719887,278.8211111158189,280.1886204763582,1.3675093605392883,1.8235638438301862,0.0
0,50,N08,0,250.0,282.70670419521804,282.70670419521804,282.70670419521804,286.0344343765095,3.3277301812915,0.0,0.0
0,51,N08,0,255.0,286.91718764694144,286.91718764694144,286.91718764694144,290.5212122105185,3.604024563577062,0.0,0.0
0,52,N08,0,260.0,292.13408148280166,292.13408148280166,292.13408148280166,296.79568131319496,4.661599830393291,0.0,0.0
0,53,N08,0,265.0,296.9584994946983,296.9584994946983,296.9584994946983,298.6656396831277,1.7071401884294413,0.0,0.0
0,54,N08,0,270.0,299.3177140536347,299.3177140536347,299.3177140536347,301.701810072381,2.3840960187463347,0.0,0.0
0,55,N08,0,275.0,314.4334577648885,314.4334577648885,314.4334577648885,315.8880170970089,1.4545593321204318,0.0,0.0
0,56,N08,0,280.0,315.89518481363984,315.89518481363984,315.89518481363984,317.75936110054795,1.8641762869081202,0.0,0.0
0,57,N08,0,285.0,317.4067502039607,317.4067502039607,317.75936110054795,319.2971016793072,1.537740578759241,0.35261089658723677,0.0
0,58,N08,0,290.0,319.72430052995975,319.72430052995975,319.72430052995975,321.49723321023214,1.7729326802724004,0.0,0.0
0,59,N08,0,295.0,322.76651484454175,322.76651484454175,322.76651484454175,324.39975171583507,1.6332368712932985,0.0,0.0
0,0,N09,0,0.0,23.599387307796587,23.599387307796587,23.599387307796587,28.488033428810112,4.888646121013528,0.0,0.0
0,1,N09,0,5.0,33.30109448809284,33.30109448809284,33.30109448809284,35.24004883358,1.9389543454871576,0.0,0.0
0,2,N09,0,10.0,35.163829666895126,35.163829666895126,35.24004883358,39.09030946094851,3.8502606273685123,0.07621916668487216,0.0
0,3,N09,0,15.0,46.560627352919546,46.560627352919546,46.560627352919546,48.978660789437576,2.4180334365180287,0.0,0.0
0,4,N09,0,20.0,49.93169914913739,49.93169914913739,49.93169914913739,54.98602602108571,5.0543268719483265,0.0,0.0
0,5,N09,0,25.0,56.3588764821263,56.3588764821263,56.3588764821263,58.1237407922419,1.7648643101155952,0.0,0.0
0,6,N09,0,30.0,62.14001318936096,62.14001318936096,62.14001318936096,64.017327523652,1.8773143342910437,0.0,0.0
0,7,N09,0,35.0,65.87023633090723,65.87023633090723,65.87023633090723,72.50790319512373,6.6376668642165,0.0,0.0
0,8,N09,0,40.0,75.68528310403693,75.68528310403693,75.68528310403693,78.32199085038468,2.636707746347758,0.0,0.0
0,9,N09,0,45.0,79.2384802259873,79.2384802259873,79.2384802259873,83.34599975061445,4.107519524627151,0.0,0.0
0,10,N09,0,50.0,81.66456474610551,81.66456474610551,83.34599975061445,90.45671289298119,7.110713142366734,1.6814350045089412,0.0
0,11,N09,0,55.0,86.22349214760246,86.22349214760246,90.45671289298119,92.32649610024451,1.8697832072633205,4.2332207453787305,0.0
0,12,N09,0,60.0,88.66728102450574,88.66728102450574,92.32649610024451,94.18154114552692,1.8550450452824097,3.6592150757387714,0.0
0,13,N09,0,65.0,90.41098430793771,90.41098430793771,94.18154114552692,96.34063475920823,2.1590936136813004,3.7705568375892113,0.0
0,14,N09,0,70.0,101.65246446269173,101.65246446269173,101.65246446269173,104.24266840859549,2.5902039459037733,0.0,0.0
0,15,N09,0,75.0,106.27973182569411,106.27973182569411,106.27973182569411,108.77694674575385,2.497214920059729,0.0,0.0
0,16,N09,0,80.0,112.78483109029652,112.78483109029652,112.78483109029652,114.62993246166846,1.8451013713719386,0.0,0.0
0,17,N09,0,85.0,115.37879932056313,115.37879932056313,115.37879932056313,117.66674521021103,2.2879458896478964,0.0,0.0
0,18,N09,0,90.0,117.77573121391056,117.77573121391056,117.77573121391056,120.53332601001176,2.757594796101203,0.0,0.0
0,19,N09,0,95.0,124.0190804619993,124.0190804619993,124.0190804619993,126.02055038807045,2.001469926071152,0.0,0.0
0,20,N09,0,100.0,131.27938162873983,131.27938162873983,131.27938162873983,133.57142187976822,2.292040251028393,0.0,0.0
0,21,N09,0,105.0,133.2614609647114,133.2614609647114,133.57142187976822,136.62220263006347,3.050780750295242,0.3099609150568199,0.0
0,22,N09,0,110.0,146.09384938086708,146.09384938086708,146.09384938086708,149.71370345321307,3.619854072345993,0.0,0.0
0,23,N09,0,115.0,154.05349349330524,154.05349349330524,154.05349349330524,157.73883354676423,3.6853400534589844,0.0,0.0
0,24,N09,0,120.0,157.4836946844578,157.4836946844578,157.73883354676423,161.93448545118224,4.19565190441801,0.25513886230643834,0.0
0,25,N09,0,125.0,170.19024711812563,170.19024711812563,170.19024711812563,172.20666334687758,2.01641622875194,0.0,0.0
0,26,N09,0,130.0,181.08919177906972,181.08919177906972,181.08919177906972,182.87937056465134,1.7901787855816027,0.0,0.0
0,27,N09,0,135.0,184.38688991722657,184.38688991722657,184.38688991722657,190.41639320509947,6.0295032878729,0.0,0.0
0,28,N09,0,140.0,187.10340865751434,187.10340865751434,190.41639320509947,192.02878704079427,1.6123938356948093,3.312984547585131,0.0
0,29,N09,0,145.0,198.095069117719,198.095069117719,198.095069117719,200.3146191458978,2.2195500281788196,0.0,0.0
0,30,N09,0,150.0,199.48370029767204,199.48370029767204,200.3146191458978,203.24734591675477,2.932726770856965,0.8309188482257639,0.0
0,31,N09,0,155.0,204.1386440893481,204.1386440893481,204.1386440893481,206.91997726826523,2.781333178917111,0.0,0.0
0,32,N09,0,160.0,207.23449973921907,207.23449973921907,207.23449973921907,209.9652630233391,2.730763284120024,0.0,0.0
0,33,N09,0,165.0,212.56246534870792,212.56246534870792,212.56246534870792,216.12788380349488,3.5654184547869536,0.0,0.0
0,34,N09,0,170.0,219.95309870185383,219.95309870185383,219.95309870185383,222.40058282399522,2.4474841221414008,0.0,0.0
0,35,N09,0,175.0,224.08610818232677,224.08610818232677,224.08610818232677,225.4716254119035,1.3855172295767075,0.0,0.0
0,36,N09,0,180.0,226.43102360054493,226.43102360054493,226.43102360054493,228.60336285706944,2.1723392565245123,0.0,0.0
0,37,N09,0,185.0,230.00212382315777,230.00212382315777,230.00212382315777,232.08460966804924,2.082485844891473,0.0,0.0
0,38,N09,0,190.0,232.01767636040466,232.01767636040466,232.08460966804924,236.48698477472308,4.402375106673845,0.06693330764457528,0.0
0,39,N09,0,195.0,244.72630225718328,244.72630225718328,244.72630225718328,247.04219684352495,2.3158945863416736,0.0,0.0
0,40,N09,0,200.0,246.04794093987329,246.04794093987329,247.04219684352495,250.23066646460788,3.1884696210829175,0.9942559036516627,0.0
0,41,N09,0,205.0,248.9545402339434,248.9545402339434,250.23066646460788,251.08070765310185,0.8500411884939835,1.276126230664488,0.0
0,42,N09,0,210.0,254.34309079148545,254.34309079148545,254.34309079148545,255.70521970286347,1.3621289113780144,0.0,0.0
0,43,N09,0,215.0,256.28505220005036,256.28505220005036,256.28505220005036,258.7911063741805,2.506054174130142,0.0,0.0
0,44,N09,0,220.0,258.35563215581885,258.35563215581885,258.7911063741805,261.8885385802754,3.0974322060948842,0.4354742183616622,0.0
0,45,N09,0,225.0,266.601373844132,266.601373844132,266.601373844132,269.284096422046,2.6827225779139514,0.0,0.0
0,46,N09,0,230.0,271.19699748570997,271.19699748570997,271.19699748570997,273.6723144781045,2.475316992394552,0.0,0.0
0,47,N09,0,235.0,273.3374328724357,273.3374328724357,273.6723144781045,275.88039140433136,2.2080769262268434,0.3348816056687838,0.0
0,48,N09,0,240.0,278.8211111158189,278.8211111158189,278.8211111158189,281.8938192051762,3.0727080893573184,0.0,0.0
0,49,N09,0,245.0,280.1886204763582,280.1886204763582,281.8938192051762,286.92793347078754,5.034114265611349,1.7051987288180044,0.0
0,50,N09,0,250.0,286.0344343765095,286.0344343765095,286.92793347078754,290.66242477160574,3.7344913008182203,0.8934990942780132,0.0
0,51,N09,0,255.0,290.5212122105185,290.5212122105185,290.66242477160574,292.9354327170855,2.27300794547978,0.14121256108722946,0.0
0,52,N09,0,260.0,296.79568131319496,296.79568131319496,296.79568131319496,299.42135069775895,2.625669384564005,0.0,0.0
0,53,N09,0,265.0,298.6656396831277,298.6656396831277,299.42135069775895,305.7691989979695,6.347848300210536,0.7557110146312311,0.0
0,54,N09,0,270.0,301.701810072381,301.701810072381,305.7691989979695,307.6732816599129,1.9040826619434146,4.067388925588489,0.0
0,55,N09,0,275.0,315.8880170970089,315.8880170970089,315.8880170970089,319.28299652073434,3.394979423725435,0.0,0.0
0,56,N09,0,280.0,317.75936110054795,317.75936110054795,319.28299652073434,321.3766156830657,2.093619162331353,1.5236354201863946,0.0
0,57,N09,0,285.0,319.2971016793072,319.2971016793072,321.3766156830657,324.8394451013063,3.4628294182405766,2.0795140037585043,0.0
0,58,N09,0,290.0,321.49723321023214,321.49723321023214,324.8394451013063,327.98758808765507,3.1481429863487653,3.3422118910741574,0.0
0,59,N09,0,295.0,324.39975171583507,324.39975171583507,327.98758808765507,332.2927050758795,4.305116988224421,3.5878363718200035,0.0
0,0,N10,0,0.0,28.488033428810112,28.488033428810112,28.488033428810112,30.35420921817993,1.8661757893698152,0.0,0.0
0,1,N10,0,5.0,35.24004883358,35.24004883358,35.24004883358,36.2692579109917,1.0292090774116975,0.0,0.0
0,2,N10,0,10.0,39.09030946094851,39.09030946094851,39.09030946094851,41.4943506712168,2.4040412102682907,0.0,0.0
0,3,N10,0,15.0,48.978660789437576,48.978660789437576,48.978660789437576,52.49641192670191,3.517751137264334,0.0,0.0
0,4,N10,0,20.0,54.98602602108571,54.98602602108571,54.98602602108571,57.86566845266131,2.8796424315755935,0.0,0.0
0,5,N10,0,25.0,58.1237407922419,58.1237407922419,58.1237407922419,59.404765406731634,1.2810246144897368,0.0,0.0
0,6,N10,0,30.0,64.017327523652,64.017327523652,64.017327523652,66.49641294104785,2.4790854173958445,0.0,0.0
0,7,N10,0,35.0,72.50790319512373,72.50790319512373,72.50790319512373,73.79472120666543,1.2868180115416934,0.0,0.0
0,8,N10,0,40.0,78.32199085038468,78.32199085038468,78.32199085038468,80.2249033870223,1.902912536637622,0.0,0.0
0,9,N10,0,45.0,83.34599975061445,83.34599975061445,83.34599975061445,84.7014382198578,1.3554384692433596,0.0,0.0
0,10,N10,0,50.0,90.45671289298119,90.45671289298119,90.45671289298119,92.05231832639963,1.595605433418435,0.0,0.0
0,11,N10,0,55.0,92.32649610024451,92.32649610024451,92.32649610024451,94.24834022218809,1.921844121943581,0.0,0.0
0,12,N10,0,60.0,94.18154114552692,94.18154114552692,94.24834022218809,97.11375136313887,2.865411140950787,0.06679907666116947,0.0
0,13,N10,0,65.0,96.34063475920823,96.34063475920823,97.11375136313887,106.7904827807923,9.676731417653434,0.7731166039306459,0.0
0,14,N10,0,70.0,104.24266840859549,104.24266840859549,106.7904827807923,110.43833065397074,3.64784787317844,2.547814372196811,0.0
0,15,N10,0,75.0,108.77694674575385,108.77694674575385,110.43833065397074,112.62097869830035,2.182648044329617,1.6613839082168909,0.0
0,16,N10,0,80.0,114.62993246166846,114.62993246166846,114.62993246166846,117.57128425966367,2.941351797995214,0.0,0.0
0,17,N10,0,85.0,117.66674521021103,117.66674521021103,117.66674521021103,125.29905020052165,7.63230499031062,0.0,0.0
0,18,N10,0,90.0,120.53332601001176,120.53332601001176,125.29905020052165,128.50496596264676,3.2059157621251044,4.765724190509886,0.0
0,19,N10,0,95.0,126.02055038807045,126.02055038807045,128.50496596264676,133.1253728196982,4.620406857051449,2.4844155745763175,0.0
0,20,N10,0,100.0,133.57142187976822,133.57142187976822,133.57142187976822,135.31426441834503,1.7428425385768207,0.0,0.0
0,21,N10,0,105.0,136.62220263006347,136.62220263006347,136.62220263006347,140.45269558862697,3.830492958563498,0.0,0.0
0,22,N10,0,110.0,149.71370345321307,149.71370345321307,149.71370345321307,158.0603430068274,8.346639553614324,0.0,0.0
0,23,N10,0,115.0,157.73883354676423,157.73883354676423,158.0603430068274,161.5824377953609,3.522094788533519,0.3215094600631687,0.0
0,24,N10,0,120.0,161.93448545118224,161.93448545118224,161.93448545118224,164.15408020942968,2.21959475824745,0.0,0.0
0,25,N10,0,125.0,172.20666334687758,172.20666334687758,172.20666334687758,175.61965021144402,3.412986864566458,0.0,0.0
0,26,N10,0,130.0,182.87937056465134,182.87937056465134,182.87937056465134,184.03926167315768,1.159891108506335,0.0,0.0
0,27,N10,0,135.0,190.41639320509947,190.41639320509947,190.41639320509947,196.6504159536329,6.234022748533423,0.0,0.0
0,28,N10,0,140.0,192.02878704079427,192.02878704079427,196.6504159536329,198.23596865569237,1.5855527020594924,4.6216289128386165,0.0
0,29,N10,0,145.0,200.3146191458978,200.3146191458978,200.3146191458978,202.88447601199633,2.569856866098519,0.0,0.0
0,30,N10,0,150.0,203.24734591675477,203.24734591675477,203.24734591675477,206.04414084937972,2.7967949326249575,0.0,0.0
0,31,N10,0,155.0,206.91997726826523,206.91997726826523,206.91997726826523,209.90567320769154,2.9856959394262956,0.0,0.0
0,32,N10,0,160.0,209.9652630233391,209.9652630233391,209.9652630233391,212.8588186469442,2.8935556236050965,0.0,0.0
0,33,N10,0,165.0,216.12788380349488,216.12788380349488,216.12788380349488,220.75939718930601,4.631513385811136,0.0,0.0
0,34,N10,0,170.0,222.40058282399522,222.40058282399522,222.40058282399522,226.72416770586796,4.323584881872746,0.0,0.0
0,35,N10,0,175.0,225.4716254119035,225.4716254119035,226.72416770586796,227.60785091300994,0.8836832071419761,1.252542293964467,0.0
0,36,N10,0,180.0,228.60336285706944,228.60336285706944,228.60336285706944,233.05134112922724,4.447978272157807,0.0,0.0
0,37,N10,0,185.0,232.08460966804924,232.08460966804924,233.05134112922724,234.69599556660555,1.6446544373782956,0.966731461178,0.0
0,38,N10,0,190.0,236.48698477472308,236.48698477472308,236.48698477472308,239.36447083591344,2.877486061190362,0.0,0.0
0,39,N10,0,195.0,247.04219684352495,247.04219684352495,247.04219684352495,254.55056603977496,7.508369196250029,0.0,0.0
0,40,N10,0,200.0,250.23066646460788,250.23066646460788,254.55056603977496,256.57016084238285,2.01959480260791,4.319899575167085,0.0
0,41,N10,0,205.0,251.08070765310185,251.08070765310185,256.57016084238285,258.23765168634174,1.667490843958913,5.489453189280994,0.0
0,42,N10,0,210.0,255.70521970286347,255.70521970286347,258.23765168634174,259.4628570352222,1.2252053488805028,2.5324319834782614,0.0
0,43,N10,0,215.0,258.7911063741805,258.7911063741805,259.4628570352222,262.13827194207556,2.675414906853344,0.671750661041699,0.0
0,44,N10,0,220.0,261.8885385802754,261.8885385802754,262.13827194207556,264.62448211933315,2.4862101772576004,0.24973336180016759,0.0
0,45,N10,0,225.0,269.284096422046,269.284096422046,269.284096422046,272.8324276041218,3.5483311820758106,0.0,0.0
0,46,N10,0,230.0,273.6723144781045,273.6723144781045,273.6723144781045,280.33228588353074,6.659971405426262,0.0,0.0
0,47,N10,0,235.0,275.88039140433136,275.88039140433136,280.33228588353074,281.28315265975294,0.9508667762222113,4.451894479199382,0.0
0,48,N10,0,240.0,281.8938192051762,281.8938192051762,281.8938192051762,286.23267510769125,4.338855902515014,0.0,0.0
0,49,N10,0,245.0,286.92793347078754,286.92793347078754,286.92793347078754,289.1134268288874,2.1854933580998237,0.0,0.0
0,50,N10,0,250.0,290.66242477160574,290.66242477160574,290.66242477160574,291.96944305493304,1.3070182833273027,0.0,0.0
0,51,N10,0,255.0,292.9354327170855,292.9354327170855,292.9354327170855,295.77449119290793,2.8390584758224042,0.0,0.0
0,52,N10,0,260.0,299.42135069775895,299.42135069775895,299.42135069775895,301.40989503146386,1.9885443337048827,0.0,0.0
0,53,N10,0,265.0,305.7691989979695,305.7691989979695,305.7691989979695,308.1546806205034,2.385481622533895,0.0,0.0
0,54,N10,0,270.0,307.6732816599129,307.6732816599129,308.1546806205034,312.8657956897086,4.711115069205179,0.4813989605905249,0.0
0,55,N10,0,275.0,319.28299652073434,319.28299652073434,319.28299652073434,323.8090193052194,4.526022784485054,0.0,0.0
0,56,N10,0,280.0,321.3766156830657,321.3766156830657,323.8090193052194,326.44906023731534,2.6400409320959324,2.4324036221536858,0.0
0,57,N10,0,285.0,324.8394451013063,324.8394451013063,326.44906023731534,328.73921339270754,2.290153155392196,1.6096151360090403,0.0
0,58,N10,0,290.0,327.98758808765507,327.98758808765507,328.73921339270754,333.9302448875336,5.1910314948260785,0.751625305052471,0.0
0,59,N10,0,295.0,332.2927050758795,332.2927050758795,333.9302448875336,335.316992364845,1.3867474773114217,1.6375398116541078,0.0
0,0,N11,0,0.0,30.35420921817993,30.35420921817993,30.35420921817993,33.10662942832299,2.752420210143058,0.0,0.0
0,1,N11,0,5.0,36.2692579109917,36.2692579109917,36.2692579109917,37.31181776187689,1.042559850885193,0.0,0.0
0,2,N11,0,10.0,41.4943506712168,41.4943506712168,41.4943506712168,42.73745817112773,1.2431074999109235,0.0,0.0
0,3,N11,0,15.0,52.49641192670191,52.49641192670191,52.49641192670191,53.897165953879814,1.4007540271779029,0.0,0.0
0,4,N11,0,20.0,57.86566845266131,57.86566845266131,57.86566845266131,61.74468555272274,3.8790171000614304,0.0,0.0
0,5,N11,0,25.0,59.404765406731634,59.404765406731634,61.74468555272274,63.10108467806896,1.3563991253462115,2.3399201459911083,0.0
0,6,N11,0,30.0,66.49641294104785,66.49641294104785,66.49641294104785,71.36903312966713,4.87262018861928,0.0,0.0
0,7,N11,0,35.0,73.79472120666543,73.79472120666543,73.79472120666543,76.589073142886,2.7943519362205715,0.0,0.0
0,8,N11,0,40.0,80.2249033870223,80.2249033870223,80.2249033870223,84.62841704623146,4.403513659209167,0.0,0.0
0,9,N11,0,45.0,84.7014382198578,84.7014382198578,84.7014382198578,89.3592779315969,4.657839711739095,0.0,0.0
0,10,N11,0,50.0,92.05231832639963,92.05231832639963,92.05231832639963,93.58984516757795,1.537526841178315,0.0,0.0
0,11,N11,0,55.0,94.24834022218809,94.24834022218809,94.24834022218809,96.28776221387064,2.0394219916825485,0.0,0.0
0,12,N11,0,60.0,97.11375136313887,97.11375136313887,97.11375136313887,99.35969811337884,2.245946750239971,0.0,0.0
0,13,N11,0,65.0,106.7904827807923,106.7904827807923,106.7904827807923,108.63311764495099,1.842634864158688,0.0,0.0
0,14,N11,0,70.0,110.43833065397074,110.43833065397074,110.43833065397074,113.33489354110844,2.8965628871377014,0.0,0.0
0,15,N11,0,75.0,112.62097869830035,112.62097869830035,113.33489354110844,118.85042468477755,5.515531143669112,0.7139148428080944,0.0
0,16,N11,0,80.0,117.57128425966367,117.57128425966367,118.85042468477755,121.55945960171584,2.7090349169382906,1.27914042511388,0.0
0,17,N11,0,85.0,125.29905020052165,125.29905020052165,125.29905020052165,128.30394998623652,3.0048997857148563,0.0,0.0
0,18,N11,0,90.0,128.50496596264676,128.50496596264676,128.50496596264676,131.09083828675736,2.5858723241105883,0.0,0.0
0,19,N11,0,95.0,133.1253728196982,133.1253728196982,133.1253728196982,135.20412927169642,2.0787564519981974,0.0,0.0
0,20,N11,0,100.0,135.31426441834503,135.31426441834503,135.31426441834503,137.4413862071721,2.1271217888270444,0.0,0.0
0,21,N11,0,105.0,140.45269558862697,140.45269558862697,140.45269558862697,144.49087285504737,4.038177266420416,0.0,0.0
0,22,N11,0,110.0,158.0603430068274,158.0603430068274,158.0603430068274,161.09642347338976,3.036080466562362,0.0,0.0
0,23,N11,0,115.0,161.5824377953609,161.5824377953609,161.5824377953609,163.2675578263936,1.6851200310327097,0.0,0.0
0,24,N11,0,120.0,164.15408020942968,164.15408020942968,164.15408020942968,165.9368062606465,1.7827260512168204,0.0,0.0
0,25,N11,0,125.0,175.61965021144402,175.61965021144402,175.61965021144402,178.30747495900886,2.6878247475648434,0.0,0.0
0,26,N11,0,130.0,184.03926167315768,184.03926167315768,184.03926167315768,186.74669989948998,2.707438226332287,0.0,0.0
0,27,N11,0,135.0,196.6504159536329,196.6504159536329,196.6504159536329,198.52227909424312,1.8718631406102406,0.0,0.0
0,28,N11,0,140.0,198.23596865569237,198.23596865569237,198.52227909424312,203.1170011660096,4.594722071766497,0.2863104385507427,0.0
0,29,N11,0,145.0,202.88447601199633,202.88447601199633,203.1170011660096,205.5512918839323,2.434290717922694,0.232525154013274,0.0
0,30,N11,0,150.0,206.04414084937972,206.04414084937972,206.04414084937972,208.356173684914,2.312032835534284,0.0,0.0
0,31,N11,0,155.0,209.90567320769154,209.90567320769154,209.90567320769154,212.74119754267844,2.8355243349869017,0.0,0.0
0,32,N11,0,160.0,212.8588186469442,212.8588186469442,212.8588186469442,213.76977367385683,0.9109550269126292,0.0,0.0
0,33,N11,0,165.0,220.75939718930601,220.75939718930601,220.75939718930601,223.1134406549703,2.3540434656642835,0.0,0.0
0,34,N11,0,170.0,226.72416770586796,226.72416770586796,226.72416770586796,229.00589063415248,2.2817229282845237,0.0,0.0
0,35,N11,0,175.0,227.60785091300994,227.60785091300994,229.00589063415248,233.72381078326922,4.717920149116728,1.3980397211425384,0.0
0,36,N11,0,180.0,233.05134112922724,233.05134112922724,233.72381078326922,235.65961118221418,1.9358003989449526,0.6724696540419757,0.0
0,37,N11,0,185.0,234.69599556660555,234.69599556660555,235.65961118221418,236.8554408790297,1.1958296968155158,0.9636156156086315,0.0
0,38,N11,0,190.0,239.36447083591344,239.36447083591344,239.36447083591344,241.5409682109526,2.1764973750391716,0.0,0.0
0,39,N11,0,195.0,254.55056603977496,254.55056603977496,254.55056603977496,257.2129113873988,2.6623453476238117,0.0,0.0
0,40,N11,0,200.0,256.57016084238285,256.57016084238285,257.2129113873988,259.1562910994627,1.9433797120638918,0.6427505450159288,0.0
0,41,N11,0,205.0,258.23765168634174,258.23765168634174,259.1562910994627,264.9994698356939,5.843178736231216,0.9186394131209568,0.0
0,42,N11,0,210.0,259.4628570352222,259.4628570352222,264.9994698356939,266.51142584035165,1.5119560046577567,5.536612800471687,0.0
0,43,N11,0,215.0,262.13827194207556,262.13827194207556,266.51142584035165,267.91545375410965,1.4040279137579907,4.373153898276087,0.0
0,44,N11,0,220.0,264.62448211933315,264.62448211933315,267.91545375410965,270.4421320119095,2.5266782577998415,3.290971634776497,0.0
0,45,N11,0,225.0,272.8324276041218,272.8324276041218,272.8324276041218,275.3634231185861,2.5309955144643146,0.0,0.0
0,46,N11,0,230.0,280.33228588353074,280.33228588353074,280.33228588353074,284.99663926690863,4.664353383377859,0.0,0.0
0,47,N11,0,235.0,281.28315265975294,281.28315265975294,284.99663926690863,286.62456665343814,1.6279273865294797,3.713486607155687,0.0
0,48,N11,0,240.0,286.23267510769125,286.23267510769125,286.62456665343814,289.59570814583617,2.9711414923980475,0.391891545746887,0.0
0,49,N11,0,245.0,289.1134268288874,289.1134268288874,289.59570814583617,291.13229878804384,1.536590642207645,0.48228131694878584,0.0
0,50,N11,0,250.0,291.96944305493304,291.96944305493304,291.96944305493304,294.070252695617,2.1008096406839356,0.0,0.0
0,51,N11,0,255.0,295.77449119290793,295.77449119290793,295.77449119290793,300.14194628308456,4.367455090176642,0.0,0.0
0,52,N11,0,260.0,301.40989503146386,301.40989503146386,301.40989503146386,305.5270057968208,4.1171107653569186,0.0,0.0
0,53,N11,0,265.0,308.1546806205034,308.1546806205034,308.1546806205034,311.3573373077003,3.2026566871968227,0.0,0.0
0,54,N11,0,270.0,312.8657956897086,312.8657956897086,312.8657956897086,316.00330276211895,3.137507072410373,0.0,0.0
0,55,N11,0,275.0,323.8090193052194,323.8090193052194,323.8090193052194,325.79861526738165,1.989595962162246,0.0,0.0
0,56,N11,0,280.0,326.44906023731534,326.44906023731534,326.44906023731534,330.51791128089945,4.0688510435841065,0.0,0.0
0,57,N11,0,285.0,328.73921339270754,328.73921339270754,330.51791128089945,331.9225059064341,1.4045946255346433,1.778697888191914,0.0
0,58,N11,0,290.0,333.9302448875336,333.9302448875336,333.9302448875336,335.809637011471,1.8793921239374123,0.0,0.0
0,59,N11,0,295.0,335.316992364845,335.316992364845,335.809637011471,342.8493533312326,7.039716319761569,0.4926446466259904,0.0
0,0,N12,0,0.0,33.10662942832299,33.10662942832299,33.10662942832299,34.97646023755402,1.8698308092310327,0.0,0.0
0,1,N12,0,5.0,37.31181776187689,37.31181776187689,37.31181776187689,43.12866031931531,5.816842557438422,0.0,0.0
0,2,N12,0,10.0,42.73745817112773,42.73745817112773,43.12866031931531,45.7010040939504,2.5723437746350926,0.39120214818758114,0.0
0,3,N12,0,15.0,53.897165953879814,53.897165953879814,53.897165953879814,56.251162518613235,2.3539965647334204,0.0,0.0
0,4,N12,0,20.0,61.74468555272274,61.74468555272274,61.74468555272274,63.8784613163757,2.133775763652953,0.0,0.0
0,5,N12,0,25.0,63.10108467806896,63.10108467806896,63.8784613163757,66.38386669712575,2.5054053807500583,0.7773766383067411,0.0
0,6,N12,0,30.0,71.36903312966713,71.36903312966713,71.36903312966713,74.38503209108733,3.0159989614201974,0.0,0.0
0,7,N12,0,35.0,76.589073142886,76.589073142886,76.589073142886,82.27992799368043,5.690854850794431,0.0,0.0
0,8,N12,0,40.0,84.62841704623146,84.62841704623146,84.62841704623146,87.91267041254152,3.284253366310057,0.0,0.0
0,9,N12,0,45.0,89.3592779315969,89.3592779315969,89.3592779315969,92.86829357996315,3.509015648366247,0.0,0.0
0,10,N12,0,50.0,93.58984516757795,93.58984516757795,93.58984516757795,96.07069700363206,2.4808518360541116,0.0,0.0
0,11,N12,0,55.0,96.28776221387064,96.28776221387064,96.28776221387064,99.25212662822278,2.964364414352142,0.0,0.0
0,12,N12,0,60.0,99.35969811337884,99.35969811337884,99.35969811337884,102.57074382158972,3.211045708210881,0.0,0.0
0,13,N12,0,65.0,108.63311764495099,108.63311764495099,108.63311764495099,111.36383219566639,2.7307145507154105,0.0,0.0
