run,job,process,server,release,first_component,ready,start,finish,service,queue_wait,sync_wait
0,51,N07,0,255.0,265.0624847234061,265.0624847234061,265.0624847234061,268.4828783260266,3.4203936026204813,0.0,0.0
0,52,N07,0,260.0,270.228777046294,270.228777046294,270.228777046294,273.88867101335046,3.6598939670564463,0.0,0.0
0,53,N07,0,265.0,274.7710684875661,274.7710684875661,274.7710684875661,278.3416793896392,3.5706109020731027,0.0,0.0
0,54,N07,0,270.0,281.48931276014684,281.48931276014684,281.48931276014684,284.33795630023235,2.8486435400854817,0.0,0.0
0,55,N07,0,275.0,286.64953164478993,286.64953164478993,286.64953164478993,291.5420530977367,4.892521452946759,0.0,0.0
0,56,N07,0,280.0,290.35870538530975,290.35870538530975,291.5420530977367,293.99104846595355,2.4489953682168313,1.1833477124269507,0.0
0,57,N07,0,285.0,295.53684447047283,295.53684447047283,295.53684447047283,298.0119052362529,2.4750607657800874,0.0,0.0
0,58,N07,0,290.0,300.6477235266517,300.6477235266517,300.6477235266517,303.4803841873705,2.832660660718746,0.0,0.0
0,59,N07,0,295.0,306.66186104855376,306.66186104855376,306.66186104855376,309.74864912332123,3.0867880747674525,0.0,0.0
0,0,N08,0,0.0,13.180070629985725,13.180070629985725,13.180070629985725,16.740958371659346,3.5608877416736195,0.0,0.0
0,1,N08,0,5.0,19.64298012330461,19.64298012330461,19.64298012330461,22.55173514686611,2.9087550235615,0.0,0.0
0,2,N08,0,10.0,23.676567449405162,23.676567449405162,23.676567449405162,26.12296109350514,2.4463936440999756,0.0,0.0
0,3,N08,0,15.0,29.49219104763953,29.49219104763953,29.49219104763953,32.96647868067134,3.474287633031808,0.0,0.0
0,4,N08,0,20.0,34.102303085190336,34.102303085190336,34.102303085190336,37.159020697529854,3.0567176123395208,0.0,0.0
0,5,N08,0,25.0,39.770513382661846,39.770513382661846,39.770513382661846,43.17672479125629,3.4062114085944444,0.0,0.0
0,6,N08,0,30.0,44.75043365387018,44.75043365387018,44.75043365387018,48.25961345997688,3.5091798061067037,0.0,0.0
0,7,N08,0,35.0,48.87485430625545,48.87485430625545,48.87485430625545,52.1669100461955,3.2920557399400434,0.0,0.0
0,8,N08,0,40.0,54.52257552009179,54.52257552009179,54.52257552009179,58.28167978713693,3.7591042670451387,0.0,0.0
0,9,N08,0,45.0,57.39195893063615,57.39195893063615,58.28167978713693,61.52357828897996,3.24189850184303,0.8897208565007801,0.0
0,10,N08,0,50.0,64.32928026260696,64.32928026260696,64.32928026260696,67.20317692426057,2.8738966616536126,0.0,0.0
0,11,N08,0,55.0,67.14411747218823,67.14411747218823,67.20317692426057,70.71053451931492,3.5073575950543385,0.059059452072347085,0.0
0,12,N08,0,60.0,73.00199545926985,73.00199545926985,73.00199545926985,75.88249818810692,2.8805027288370675,0.0,0.0
0,13,N08,0,65.0,78.33607742868725,78.33607742868725,78.33607742868725,80.92535361087249,2.5892761821852486,0.0,0.0
0,14,N08,0,70.0,85.4256243036111,85.4256243036111,85.4256243036111,87.75934058191513,2.333716278304017,0.0,0.0
0,15,N08,0,75.0,88.7257745354767,88.7257745354767,88.7257745354767,91.8350062242938,3.1092316888170997,0.0,0.0
0,16,N08,0,80.0,95.51450204726925,95.51450204726925,95.51450204726925,98.45742823403538,2.9429261867661225,0.0,0.0
0,17,N08,0,85.0,98.49056755731188,98.49056755731188,98.49056755731188,101.42583169827397,2.9352641409620963,0.0,0.0
0,18,N08,0,90.0,103.02517944579297,103.02517944579297,103.02517944579297,105.8881260731059,2.862946627312926,0.0,0.0
0,19,N08,0,95.0,108.89620964479576,108.89620964479576,108.89620964479576,111.81688420901914,2.920674564223379,0.0,0.0
0,20,N08,0,100.0,114.5496019042793,114.5496019042793,114.5496019042793,117.24292113239211,2.6933192281128133,0.0,0.0
0,21,N08,0,105.0,117.83577696658442,117.83577696658442,117.83577696658442,120.53196891346738,2.6961919468829687,0.0,0.0
0,22,N08,0,110.0,125.36203161638605,125.36203161638605,125.36203161638605,127.73146404074743,2.369432424361373,0.0,0.0
0,23,N08,0,115.0,131.07265574452234,131.07265574452234,131.07265574452234,133.37995243395156,2.3072966894292177,0.0,0.0
0,24,N08,0,120.0,134.76116437558068,134.76116437558068,134.76116437558068,137.53213831918492,2.7709739436042606,0.0,0.0
0,25,N08,0,125.0,140.84756728323418,140.84756728323418,140.84756728323418,144.40470181971995,3.5571345364857496,0.0,0.0
0,26,N08,0,130.0,146.655014802397,146.655014802397,146.655014802397,149.89925340304637,3.2442386006493655,0.0,0.0
0,27,N08,0,135.0,151.7229490158867,151.7229490158867,151.7229490158867,154.21089518711509,2.4879461712283755,0.0,0.0
0,28,N08,0,140.0,155.5641462494774,155.5641462494774,155.5641462494774,157.91889142186724,2.3547451723898285,0.0,0.0
0,29,N08,0,145.0,160.06366211069772,160.06366211069772,160.06366211069772,164.11914670859554,4.055484597897803,0.0,0.0
0,30,N08,0,150.0,165.11214564874504,165.11214564874504,165.11214564874504,167.52178850468923,2.4096428559441794,0.0,0.0
0,31,N08,0,155.0,169.29097285417362,169.29097285417362,169.29097285417362,172.76614012267981,3.4751672685062003,0.0,0.0
0,32,N08,0,160.0,174.5008016268488,174.5008016268488,174.5008016268488,176.94739635301937,2.4465947261705585,0.0,0.0
0,33,N08,0,165.0,178.57744195643957,178.57744195643957,178.57744195643957,181.33739307346778,2.7599511170282023,0.0,0.0
0,34,N08,0,170.0,183.868904149181,183.868904149181,183.868904149181,186.9641971742681,3.095293025087111,0.0,0.0
0,35,N08,0,175.0,187.98942904972066,187.98942904972066,187.98942904972066,191.37520878032393,3.3857797306032835,0.0,0.0
0,36,N08,0,180.0,192.5527090117084,192.5527090117084,192.5527090117084,195.39588916371687,2.843180152008478,0.0,0.0
0,37,N08,0,185.0,197.54869124471,197.54869124471,197.54869124471,200.35111270609903,2.802421461389038,0.0,0.0
0,38,N08,0,190.0,201.38007651514133,201.38007651514133,201.38007651514133,204.09056441205507,2.7104878969137474,0.0,0.0
0,39,N08,0,195.0,211.91701140100372,211.91701140100372,211.91701140100372,215.07439256659805,3.1573811655943382,0.0,0.0
0,40,N08,0,200.0,216.03024244258685,216.03024244258685,216.03024244258685,218.40255362511604,2.3723111825291796,0.0,0.0
0,41,N08,0,205.0,219.46015377110785,219.46015377110785,219.46015377110785,222.4660278619618,3.005874090853963,0.0,0.0
0,42,N08,0,210.0,223.57955572198244,223.57955572198244,223.57955572198244,227.08166954122473,3.502113819242274,0.0,0.0
0,43,N08,0,215.0,228.3161955022517,228.3161955022517,228.3161955022517,230.9950342985381,2.6788387962863727,0.0,0.0
0,44,N08,0,220.0,232.17965282934978,232.17965282934978,232.17965282934978,234.38035898332876,2.20070615397899,0.0,0.0
0,45,N08,0,225.0,239.59028024953898,239.59028024953898,239.59028024953898,241.8345998467723,2.2443195972333214,0.0,0.0
0,46,N08,0,230.0,243.61367676384666,243.61367676384666,243.61367676384666,246.677783558025,3.0641067941783353,0.0,0.0
0,47,N08,0,235.0,247.7701004040207,247.7701004040207,247.7701004040207,250.53253335383087,2.7624329498101843,0.0,0.0
0,48,N08,0,240.0,251.40494303563779,251.40494303563779,251.40494303563779,255.12293284718635,3.717989811548555,0.0,0.0
0,49,N08,0,245.0,258.09615571789226,258.09615571789226,258.09615571789226,260.49416403029363,2.398008312401359,0.0,0.0
0,50,N08,0,250.0,264.803195917054,264.803195917054,264.803195917054,267.978672396849,3.1754764797949893,0.0,0.0
0,51,N08,0,255.0,268.4828783260266,268.4828783260266,268.4828783260266,271.7393496464272,3.2564713204005757,0.0,0.0
0,52,N08,0,260.0,273.88867101335046,273.88867101335046,273.88867101335046,277.4207818961746,3.5321108828241314,0.0,0.0
0,53,N08,0,265.0,278.3416793896392,278.3416793896392,278.3416793896392,280.9136865077695,2.572007118130357,0.0,0.0
0,54,N08,0,270.0,284.33795630023235,284.33795630023235,284.33795630023235,287.1960527334047,2.858096433172379,0.0,0.0
0,55,N08,0,275.0,291.5420530977367,291.5420530977367,291.5420530977367,293.9872499736586,2.4451968759219094,0.0,0.0
0,56,N08,0,280.0,293.99104846595355,293.99104846595355,293.99104846595355,296.6355292679256,2.6444808019720574,0.0,0.0
0,57,N08,0,285.0,298.0119052362529,298.0119052362529,298.0119052362529,300.50042063599767,2.488515399744766,0.0,0.0
0,58,N08,0,290.0,303.4803841873705,303.4803841873705,303.4803841873705,306.0832883025483,2.602904115177834,0.0,0.0
0,59,N08,0,295.0,309.74864912332123,309.74864912332123,309.74864912332123,312.2849627374995,2.5363136141782294,0.0,0.0
0,0,N09,0,0.0,13.460335678817419,16.740958371659346,16.740958371659346,20.326512132245718,3.5855537605863717,0.0,3.280622692841927
0,1,N09,0,5.0,19.082119394208657,22.55173514686611,22.55173514686611,25.229263381339035,2.677528234472924,0.0,3.469615752657454
0,2,N09,0,10.0,23.521487115782378,26.12296109350514,26.12296109350514,29.448107524395837,3.3251464308906993,0.0,2.601473977722762
0,3,N09,0,15.0,29.656401816847588,32.96647868067134,32.96647868067134,35.83736030953915,2.8708816288678136,0.0,3.310076863823749
0,4,N09,0,20.0,34.68662839658305,37.159020697529854,37.159020697529854,40.78251018385285,3.6234894863229976,0.0,2.472392300946801
0,5,N09,0,25.0,41.0940892842946,43.17672479125629,43.17672479125629,45.77588256048873,2.5991577692324435,0.0,2.0826355069616937
0,6,N09,0,30.0,44.29174015616315,48.25961345997688,48.25961345997688,50.909965352680125,2.650351892703242,0.0,3.9678733038137324
0,7,N09,0,35.0,51.16295614865209,52.1669100461955,52.1669100461955,56.11602465351098,3.949114607315487,0.0,1.0039538975434041
0,8,N09,0,40.0,54.11464989063797,58.28167978713693,58.28167978713693,61.23213045554015,2.950450668403222,0.0,4.16702989649896
0,9,N09,0,45.0,58.23737605267066,61.52357828897996,61.52357828897996,64.91733543105764,3.393757142077676,0.0,3.2862022363093004
0,10,N09,0,50.0,64.28015848820452,67.20317692426057,67.20317692426057,71.23907981994574,4.035902895685166,0.0,2.9230184360560543
0,11,N09,0,55.0,69.4008388298075,70.71053451931492,71.23907981994574,73.88606967732007,2.6469898573743227,0.5285453006308245,1.3096956895074214
0,12,N09,0,60.0,75.1567096768796,75.88249818810692,75.88249818810692,78.5228817517922,2.6403835636852753,0.0,0.7257885112273215
0,13,N09,0,65.0,80.77578166046501,80.92535361087249,80.92535361087249,83.69536793617688,2.770014325304393,0.0,0.14957195040747706
0,14,N09,0,70.0,85.02917187220699,87.75934058191513,87.75934058191513,90.69325898810855,2.933918406193434,0.0,2.7301687097081384
0,15,N09,0,75.0,89.36501622839033,91.8350062242938,91.8350062242938,94.73524751832343,2.900241294029622,0.0,2.4699899959034752
0,16,N09,0,80.0,96.73175214420559,98.45742823403538,98.45742823403538,101.09333429032553,2.6359060562901595,0.0,1.7256760898297898
0,17,N09,0,85.0,99.37370319525768,101.42583169827397,101.42583169827397,104.2470158865273,2.8211841882533286,0.0,2.0521285030162915
0,18,N09,0,90.0,105.67911841179276,105.8881260731059,105.8881260731059,108.88063892267843,2.9925128495725293,0.0,0.2090076613131373
0,19,N09,0,95.0,111.81688420901914,112.07953783386026,112.07953783386026,114.78403118518888,2.7044933513286273,0.0,0.2626536248411213
0,20,N09,0,100.0,114.1720002827771,117.24292113239211,117.24292113239211,120.06569857438039,2.8227774419882783,0.0,3.070920849615007
0,21,N09,0,105.0,120.01685974023299,120.53196891346738,120.53196891346738,123.62149905506391,3.089530141596526,0.0,0.5151091732343929
0,22,N09,0,110.0,124.42170099959041,127.73146404074743,127.73146404074743,130.9924451298818,3.2609810891343476,0.0,3.3097630411570123
0,23,N09,0,115.0,130.43908915291894,133.37995243395156,133.37995243395156,136.65944816178674,3.279495727835178,0.0,2.9408632810326196
0,24,N09,0,120.0,134.02312923525162,137.53213831918492,137.53213831918492,140.94872272465003,3.416584405465115,0.0,3.5090090839333072
0,25,N09,0,125.0,137.9946838962801,144.40470181971995,144.40470181971995,147.11555643032176,2.71085461060182,0.0,6.410017923439852
0,26,N09,0,130.0,146.21385570002963,149.89925340304637,149.89925340304637,152.51012637309336,2.610872970046975,0.0,3.685397703016747
0,27,N09,0,135.0,149.38880237481268,154.21089518711509,154.21089518711509,158.0419748164739,3.8310796293588,0.0,4.822092812302401
0,28,N09,0,140.0,153.58586085487627,157.91889142186724,158.0419748164739,160.56802248035294,2.5260476638790403,0.12308339460665252,4.3330305669909706
0,29,N09,0,145.0,159.1881534041541,164.11914670859554,164.11914670859554,166.91342245159737,2.794275743001844,0.0,4.930993304441444
0,30,N09,0,150.0,165.45904808945608,167.52178850468923,167.52178850468923,170.57305564150923,3.0512671368199937,0.0,2.0627404152331508
0,31,N09,0,155.0,168.87272688727487,172.76614012267981,172.76614012267981,175.76676371731037,3.000623594630566,0.0,3.8934132354049495
0,32,N09,0,160.0,176.07239445794934,176.94739635301937,176.94739635301937,179.9306838986093,2.9832875455899206,0.0,0.875001895070028
0,33,N09,0,165.0,179.9760791257093,181.33739307346778,181.33739307346778,184.58280853274613,3.2454154592783437,0.0,1.3613139477584753
0,34,N09,0,170.0,183.79847536544062,186.9641971742681,186.9641971742681,189.84607458471393,2.8818774104458336,0.0,3.1657218088274703
0,35,N09,0,175.0,189.98766818209918,191.37520878032393,191.37520878032393,193.7831440222767,2.407935241952761,0.0,1.3875405982247457
0,36,N09,0,180.0,193.717120834918,195.39588916371687,195.39588916371687,198.17125840971013,2.775369245993268,0.0,1.678768328798867
0,37,N09,0,185.0,199.47221154107748,200.35111270609903,200.35111270609903,203.08970686986277,2.738594163763722,0.0,0.8789011650215457
0,38,N09,0,190.0,203.59814499531072,204.09056441205507,204.09056441205507,207.5594338191464,3.468869407091312,0.0,0.4924194167443545
0,39,N09,0,195.0,211.4818381487128,215.07439256659805,215.07439256659805,217.90641401904395,2.8320214524459093,0.0,3.5925544178852533
0,40,N09,0,200.0,215.36869928337248,218.40255362511604,218.40255362511604,221.5354516856819,3.132898060565855,0.0,3.033854341743563
0,41,N09,0,205.0,219.4341236609817,222.4660278619618,222.4660278619618,224.52972538139178,2.063697519429974,0.0,3.031904200980108
0,42,N09,0,210.0,223.77540692204954,227.08166954122473,227.08166954122473,229.47669451078505,2.3950249695603265,0.0,3.306262619175186
0,43,N09,0,215.0,230.22290277442124,230.9950342985381,230.9950342985381,233.8985133732085,2.9034790746704107,0.0,0.772131524116844
0,44,N09,0,220.0,234.22033312599456,234.38035898332876,234.38035898332876,237.48473025157898,3.1043712682502265,0.0,0.1600258573342046
0,45,N09,0,225.0,239.46456829571008,241.8345998467723,241.8345998467723,244.80121372278873,2.9666138760164324,0.0,2.370031551062226
0,46,N09,0,230.0,246.01793004169966,246.677783558025,246.677783558025,249.56996981845464,2.8921862604296327,0.0,0.6598535163253416
0,47,N09,0,235.0,248.7239767500068,250.53253335383087,250.53253335383087,253.32223996674787,2.789706612916992,0.0,1.8085566038240586
0,48,N09,0,240.0,253.2050396077385,255.12293284718635,255.12293284718635,258.2194578844696,3.096525037283255,0.0,1.9178932394478352
0,49,N09,0,245.0,258.68255336081046,260.49416403029363,260.49416403029363,264.1130714660314,3.618907435737781,0.0,1.8116106694831728
0,50,N09,0,250.0,266.9556267505033,267.978672396849,267.978672396849,271.27191713674205,3.2932447398930713,0.0,1.023045646345679
0,51,N09,0,255.0,269.9684131903108,271.7393496464272,271.7393496464272,274.5547043811592,2.8153547347320087,0.0,1.7709364561163738
0,52,N09,0,260.0,274.531573229579,277.4207818961746,277.4207818961746,280.3673265595966,2.946544663421995,0.0,2.889208666595607
0,53,N09,0,265.0,279.20435805551244,280.9136865077695,280.9136865077695,284.807518321883,3.8938318141134927,0.0,1.7093284522570684
0,54,N09,0,270.0,285.1382181747422,287.1960527334047,287.1960527334047,289.8582803397786,2.6622276063739063,0.0,2.0578345586625346
0,55,N09,0,275.0,289.8082945536611,293.9872499736586,293.9872499736586,297.1828520065135,3.195602032854885,0.0,4.178955419997521
0,56,N09,0,280.0,293.9809986480765,296.6355292679256,297.1828520065135,299.926061006846,2.743209000332521,0.5473227385878658,2.6545306198491403
0,57,N09,0,285.0,300.50042063599767,300.7014811794646,300.7014811794646,303.9171139832739,3.2156328038092936,0.0,0.20106054346695146
0,58,N09,0,290.0,303.4207942878056,306.0832883025483,306.0832883025483,309.20361960540646,3.1203313028581516,0.0,2.662494014742663
0,59,N09,0,295.0,311.47996790445353,312.2849627374995,312.2849627374995,315.72944748929393,3.444484751794422,0.0,0.8049948330459529
0,0,N10,0,0.0,20.326512132245718,20.326512132245718,20.326512132245718,22.971888288399196,2.645376156153479,0.0,0.0
0,1,N10,0,5.0,25.229263381339035,25.229263381339035,25.229263381339035,27.421439917845852,2.1921765365068167,0.0,0.0
0,2,N10,0,10.0,29.448107524395837,29.448107524395837,29.448107524395837,32.31373285147764,2.865625327081803,0.0,0.0
0,3,N10,0,15.0,35.83736030953915,35.83736030953915,35.83736030953915,39.069011405901485,3.2316510963623326,0.0,0.0
0,4,N10,0,20.0,40.78251018385285,40.78251018385285,40.78251018385285,43.81622791644473,3.03371773259188,0.0,0.0
0,5,N10,0,25.0,45.77588256048873,45.77588256048873,45.77588256048873,48.12492699218872,2.3490444316999866,0.0,0.0
0,6,N10,0,30.0,50.909965352680125,50.909965352680125,50.909965352680125,53.803541271429864,2.89357591874974,0.0,0.0
0,7,N10,0,35.0,56.11602465351098,56.11602465351098,56.11602465351098,58.46841854738054,2.3523938938695568,0.0,0.0
0,8,N10,0,40.0,61.23213045554015,61.23213045554015,61.23213045554015,63.893841334070416,2.661710878530264,0.0,0.0
0,9,N10,0,45.0,64.91733543105764,64.91733543105764,64.91733543105764,67.30863942681529,2.391303995757652,0.0,0.0
0,10,N10,0,50.0,71.23907981994574,71.23907981994574,71.23907981994574,73.75679236324517,2.5177125432994307,0.0,0.0
0,11,N10,0,55.0,73.88606967732007,73.88606967732007,73.88606967732007,76.55611420792293,2.67004453060286,0.0,0.0
0,12,N10,0,60.0,78.5228817517922,78.5228817517922,78.5228817517922,81.55185711510309,3.0289753633108916,0.0,0.0
0,13,N10,0,65.0,83.69536793617688,83.69536793617688,83.69536793617688,88.14369189127146,4.448323955094573,0.0,0.0
0,14,N10,0,70.0,90.69325898810855,90.69325898810855,90.69325898810855,93.96218248737665,3.268923499268093,0.0,0.0
0,15,N10,0,75.0,94.73524751832343,94.73524751832343,94.73524751832343,97.51476894011965,2.779521421796224,0.0,0.0
0,16,N10,0,80.0,101.09333429032553,101.09333429032553,101.09333429032553,104.14743224169582,3.0540979513702937,0.0,0.0
0,17,N10,0,85.0,104.2470158865273,104.2470158865273,104.2470158865273,108.37414887028515,4.127132983757868,0.0,0.0
0,18,N10,0,90.0,108.88063892267843,108.88063892267843,108.88063892267843,112.01893993275719,3.1383010100787643,0.0,0.0
0,19,N10,0,95.0,114.78403118518888,114.78403118518888,114.78403118518888,118.30625611048167,3.5222249252927855,0.0,0.0
0,20,N10,0,100.0,120.06569857438039,120.06569857438039,120.06569857438039,122.65457108109229,2.588872506711888,0.0,0.0
0,21,N10,0,105.0,123.62149905506391,123.62149905506391,123.62149905506391,126.9412451692553,3.31974611419139,0.0,0.0
0,22,N10,0,110.0,130.9924451298818,130.9924451298818,130.9924451298818,135.23784133497784,4.245396205096053,0.0,0.0
0,23,N10,0,115.0,136.65944816178674,136.65944816178674,136.65944816178674,139.89235879161924,3.232910629832494,0.0,0.0
0,24,N10,0,120.0,140.94872272465003,140.94872272465003,140.94872272465003,143.74301624961367,2.7942935249636363,0.0,0.0
0,25,N10,0,125.0,147.11555643032176,147.11555643032176,147.11555643032176,150.31650115188492,3.2009447215631663,0.0,0.0
0,26,N10,0,130.0,152.51012637309336,152.51012637309336,152.51012637309336,154.78663124873273,2.2765048756393806,0.0,0.0
0,27,N10,0,135.0,158.0419748164739,158.0419748164739,158.0419748164739,161.91362199850033,3.8716471820264418,0.0,0.0
0,28,N10,0,140.0,160.56802248035294,160.56802248035294,161.91362199850033,164.42631479419526,2.512692795694926,1.3455995181473952,0.0
0,29,N10,0,145.0,166.91342245159737,166.91342245159737,166.91342245159737,169.8400434995137,2.9266210479163304,0.0,0.0
0,30,N10,0,150.0,170.57305564150923,170.57305564150923,170.57305564150923,173.57893664632473,3.0058810048155045,0.0,0.0
0,31,N10,0,155.0,175.76676371731037,175.76676371731037,175.76676371731037,178.8353268579894,3.068563140679043,0.0,0.0
0,32,N10,0,160.0,179.9306838986093,179.9306838986093,179.9306838986093,182.96902252144687,3.0383386228375757,0.0,0.0
0,33,N10,0,165.0,184.58280853274613,184.58280853274613,184.58280853274613,188.10770484730435,3.5248963145582066,0.0,0.0
0,34,N10,0,170.0,189.84607458471393,189.84607458471393,189.84607458471393,193.29521840567782,3.4491438209638856,0.0,0.0
0,35,N10,0,175.0,193.7831440222767,193.7831440222767,193.7831440222767,195.8722908216403,2.0891467993635935,0.0,0.0
0,36,N10,0,180.0,198.17125840971013,198.17125840971013,198.17125840971013,201.6514346708005,3.4801762610903677,0.0,0.0
0,37,N10,0,185.0,203.08970686986277,203.08970686986277,203.08970686986277,205.6316060893641,2.541899219501338,0.0,0.0
0,38,N10,0,190.0,207.5594338191464,207.5594338191464,207.5594338191464,210.5924340052606,3.0330001861142173,0.0,0.0
0,39,N10,0,195.0,217.90641401904395,217.90641401904395,217.90641401904395,222.0122657905127,4.105851771468772,0.0,0.0
0,40,N10,0,200.0,221.5354516856819,221.5354516856819,222.0122657905127,224.72446906293533,2.7122032724226184,0.4768141048308223,0.0
0,41,N10,0,205.0,224.52972538139178,224.52972538139178,224.72446906293533,227.27746100817808,2.552991945242753,0.19474368154354238,0.0
0,42,N10,0,210.0,229.47669451078505,229.47669451078505,229.47669451078505,231.79292308873744,2.3162285779523852,0.0,0.0
0,43,N10,0,215.0,233.8985133732085,233.8985133732085,233.8985133732085,236.86257308873752,2.9640597155290322,0.0,0.0
0,44,N10,0,220.0,237.48473025157898,237.48473025157898,237.48473025157898,240.38092957855875,2.896199326979782,0.0,0.0
0,45,N10,0,225.0,244.80121372278873,244.80121372278873,244.80121372278873,248.04170963956943,3.240495916780714,0.0,0.0
0,46,N10,0,230.0,249.56996981845464,249.56996981845464,249.56996981845464,253.52327002603218,3.9533002075775507,0.0,0.0
0,47,N10,0,235.0,253.32223996674787,253.32223996674787,253.52327002603218,255.66132029601667,2.138050269984488,0.20103005928430662,0.0
0,48,N10,0,240.0,258.2194578844696,258.2194578844696,258.2194578844696,261.6724439950851,3.4529861106155093,0.0,0.0
0,49,N10,0,245.0,264.1130714660314,264.1130714660314,264.1130714660314,266.8937365603125,2.7806650942811246,0.0,0.0
0,50,N10,0,250.0,271.27191713674205,271.27191713674205,271.27191713674205,273.635909768241,2.3639926314989586,0.0,0.0
0,51,N10,0,255.0,274.5547043811592,274.5547043811592,274.5547043811592,277.5748553789254,3.0201509977662324,0.0,0.0
0,52,N10,0,260.0,280.3673265595966,280.3673265595966,280.3673265595966,283.0662924200658,2.6989658604691735,0.0,0.0
0,53,N10,0,265.0,284.807518321883,284.807518321883,284.807518321883,287.6661391815756,2.8586208596926492,0.0,0.0
0,54,N10,0,270.0,289.8582803397786,289.8582803397786,289.8582803397786,293.4021956607603,3.543915320981695,0.0,0.0
0,55,N10,0,275.0,297.1828520065135,297.1828520065135,297.1828520065135,300.6821959879179,3.4993439814044227,0.0,0.0
0,56,N10,0,280.0,299.926061006846,299.926061006846,300.6821959879179,303.6338239286271,2.9516279407092365,0.7561349810719094,0.0
0,57,N10,0,285.0,303.9171139832739,303.9171139832739,303.9171139832739,306.7391573350129,2.822043351739039,0.0,0.0
0,58,N10,0,290.0,309.20361960540646,309.20361960540646,309.20361960540646,312.85777450791807,3.654154902511597,0.0,0.0
0,59,N10,0,295.0,315.72944748929393,315.72944748929393,315.72944748929393,318.1380576824021,2.408610193108216,0.0,0.0
0,0,N11,0,0.0,22.971888288399196,22.971888288399196,22.971888288399196,25.962626789296323,2.990738500897126,0.0,0.0
0,1,N11,0,5.0,27.421439917845852,27.421439917845852,27.421439917845852,29.622556494804414,2.2011165769585617,0.0,0.0
0,2,N11,0,10.0,32.31373285147764,32.31373285147764,32.31373285147764,34.640595458951196,2.326862607473559,0.0,0.0
0,3,N11,0,15.0,39.069011405901485,39.069011405901485,39.069011405901485,41.485277288233505,2.4162658823320173,0.0,0.0
0,4,N11,0,20.0,43.81622791644473,43.81622791644473,43.81622791644473,47.14919654130567,3.332968624860938,0.0,0.0
0,5,N11,0,25.0,48.12492699218872,48.12492699218872,48.12492699218872,50.516766040491795,2.391839048303077,0.0,0.0
0,6,N11,0,30.0,53.803541271429864,53.803541271429864,53.803541271429864,57.38537918851766,3.5818379170877956,0.0,0.0
0,7,N11,0,35.0,58.46841854738054,58.46841854738054,58.46841854738054,61.47347019313421,3.0050516457536744,0.0,0.0
0,8,N11,0,40.0,63.893841334070416,63.893841334070416,63.893841334070416,67.36299400708967,3.4691526730192535,0.0,0.0
0,9,N11,0,45.0,67.30863942681529,67.30863942681529,67.36299400708967,70.89420497893119,3.5312109718415226,0.054354580274377895,0.0
0,10,N11,0,50.0,73.75679236324517,73.75679236324517,73.75679236324517,76.24519853408488,2.488406170839704,0.0,0.0
0,11,N11,0,55.0,76.55611420792293,76.55611420792293,76.55611420792293,79.27669749605761,2.7205832881346756,0.0,0.0
0,12,N11,0,60.0,81.55185711510309,81.55185711510309,81.55185711510309,84.35658425268932,2.8047271375862337,0.0,0.0
0,13,N11,0,65.0,88.14369189127146,88.14369189127146,88.14369189127146,90.77848475681817,2.634792865546711,0.0,0.0
0,14,N11,0,70.0,93.96218248737665,93.96218248737665,93.96218248737665,97.00151789236742,3.0393354049907595,0.0,0.0
0,15,N11,0,75.0,97.51476894011965,97.51476894011965,97.51476894011965,101.23956492344348,3.724795983323834,0.0,0.0
0,16,N11,0,80.0,104.14743224169582,104.14743224169582,104.14743224169582,107.12320350930013,2.975771267604301,0.0,0.0
0,17,N11,0,85.0,108.37414887028515,108.37414887028515,108.37414887028515,111.4489307629383,3.0747818926531507,0.0,0.0
0,18,N11,0,90.0,112.01893993275719,112.01893993275719,112.01893993275719,114.95130812367877,2.9323681909215806,0.0,0.0
0,19,N11,0,95.0,118.30625611048167,118.30625611048167,118.30625611048167,121.04330064143413,2.7370445309524656,0.0,0.0
0,20,N11,0,100.0,122.65457108109229,122.65457108109229,122.65457108109229,125.41156664384528,2.7569955627529903,0.0,0.0
0,21,N11,0,105.0,126.9412451692553,126.9412451692553,126.9412451692553,130.31680518425995,3.375560015004658,0.0,0.0
0,22,N11,0,110.0,135.23784133497784,135.23784133497784,135.23784133497784,138.32266275282805,3.0848214178502134,0.0,0.0
0,23,N11,0,115.0,139.89235879161924,139.89235879161924,139.89235879161924,142.45384318090882,2.5614843892895847,0.0,0.0
0,24,N11,0,120.0,143.74301624961367,143.74301624961367,143.74301624961367,146.3504520314644,2.6074357818507283,0.0,0.0
0,25,N11,0,125.0,150.31650115188492,150.31650115188492,150.31650115188492,153.28489550573187,2.9683943538469446,0.0,0.0
0,26,N11,0,130.0,154.78663124873273,154.78663124873273,154.78663124873273,157.7618485644009,2.975217315668173,0.0,0.0
0,27,N11,0,135.0,161.91362199850033,161.91362199850033,161.91362199850033,164.5615413015596,2.6479193030592634,0.0,0.0
0,28,N11,0,140.0,164.42631479419526,164.42631479419526,164.5615413015596,168.0775715404738,3.5160302389141953,0.1352265073643366,0.0
0,29,N11,0,145.0,169.8400434995137,169.8400434995137,169.8400434995137,172.71700624541285,2.8769627458991387,0.0,0.0
0,30,N11,0,150.0,173.57893664632473,173.57893664632473,173.57893664632473,176.40946603051228,2.830529384187551,0.0,0.0
0,31,N11,0,155.0,178.8353268579894,178.8353268579894,178.8353268579894,181.85429016877796,3.018963310788561,0.0,0.0
