run,process,queue_total,queue_mean,sync_total,sync_mean,service_mean,utilization,queue_time_average
1,N07,0.0,0.0,0.0,0.0,2.980893844995354,0.5539834527696913,0.0
1,N08,0.6115975875033115,0.010193293125055191,0.0,0.0,2.9515723589093112,0.5485342087016559,0.0018943699487964938
1,N09,2.2081373719443356,0.036802289532405594,103.86570829646931,1.7310951382744884,3.036304329735042,0.5642812001072127,0.006839512067570355
1,N10,1.395953869193967,0.02326589781989945,0.0,0.0,2.9747998813095466,0.5528509216500795,0.004323844818457405
1,N11,2.272769508633317,0.037879491810555284,0.0,0.0,2.906806874575712,0.5402147787368248,0.00703970444892021
1,N12,2.3675544238646893,0.03945924039774482,0.0,0.0,2.9079978380719056,0.5404361130425908,0.00733329242029618
2,N01,0.0,0.0,0.0,0.0,3.1329714977246907,0.5797781498151362,0.0
2,N02,0.0,0.0,0.0,0.0,2.9795499296210655,0.5513864223572079,0.0
2,N03,0.2617066074731724,0.004361776791219541,0.0,0.0,2.955401173090907,0.5469175271273727,0.000807177109576785
2,N04,0.51273973999389,0.0085456623332315,0.0,0.0,3.0570485061538095,0.5657280725599285,0.0015814342071429986
2,N05,1.9723094344416037,0.032871823907360063,0.0,0.0,2.9759143605708567,0.5507136350372511,0.00608315947333043
2,N06,25.227579586480935,0.42045965977468225,0.0,0.0,4.571041150067769,0.845902933569563,0.07780898223718487
2,N07,0.0,0.0,0.0,0.0,3.0205254389865828,0.5589692251452083,0.0
2,N08,1.8723674902006167,0.031206124836676945,0.0,0.0,2.969491357459868,0.5495250136716721,0.005774910283687047
2,N09,2.2729926073383666,0.03788321012230611,124.0903554032077,2.0681725900534618,2.9495458887825112,0.5458339660718609,0.007010551321555223
2,N10,1.7829040522809265,0.029715067538015442,0.0,0.0,2.9664922803010074,0.5489700135998298,0.0054989797677170976
2,N11,1.2783974829522577,0.021306624715870963,0.0,0.0,3.030311375616559,0.560780180730874,0.00394293898477676
2,N12,1.2195346883545,0.020325578139241667,0.0,0.0,2.9835668860031817,0.5521297880535773,0.0037613894974948977
3,N01,0.0,0.0,0.0,0.0,3.007458910608887,0.5538851177892552,0.0
3,N02,0.057803132112098865,0.0009633855352016477,0.0,0.0,2.967909755183717,0.5466013312896748,0.00017742716575755188
3,N03,1.4885904164253319,0.024809840273755532,0.0,0.0,3.104336469052513,0.5717271031545081,0.004569239916757346
3,N04,1.869605608499711,0.031160093474995185,0.0,0.0,2.9948181181156284,0.5515570571083994,0.005738769026516027
3,N05,1.0768282057307061,0.017947136762178437,0.0,0.0,2.8762486428033154,0.5297200612419207,0.003305332593051621
3,N06,36.41493775967564,0.6069156293279273,0.0,0.0,4.4562932288862696,0.8207176135568243,0.11177593604109459
3,N07,0.0,0.0,0.0,0.0,2.8025110359017913,0.5161397716026919,0.0
3,N08,1.209126497886004,0.020152108298100064,0.0,0.0,3.0697924003054378,0.5653651058153591,0.003711423234751741
3,N09,2.715209127187194,0.0452534854531199,126.84661245475375,2.114110207579229,2.978571634049923,0.5485649345199074,0.008334355635635594
3,N10,3.0239011097546324,0.050398351829243876,0.0,0.0,3.006237777811984,0.5536602211894504,0.009281888088596845
3,N11,2.344179622432371,0.03906966037387285,0.0,0.0,3.002771408317693,0.5530218182942774,0.007195477671143819
3,N12,4.307587222521192,0.07179312037535321,0.0,0.0,3.042875456549775,0.5604077996623006,0.013222172643918145
4,N01,0.0,0.0,0.0,0.0,3.043435017484264,0.5642825110224691,0.0
4,N02,0.0,0.0,0.0,0.0,2.9299513721095365,0.5432415372529789,0.0
4,N03,0.42756620013528845,0.0071261033355881406,0.0,0.0,2.955771323539203,0.5480288078677639,0.0013212490034813303
4,N04,0.5531426134674007,0.009219043557790012,0.0,0.0,3.0226868070737374,0.5604355906175931,0.0017093005167284345
4,N05,0.8175633419822148,0.01362605569970358,0.0,0.0,3.0183377511340055,0.5596292332640926,0.0025264035149061693
4,N06,8.618836379370409,0.1436472729895068,0.0,0.0,4.529509320023797,0.8398151687547638,0.026633604278842832
4,N07,0.21843468928125276,0.003640578154687546,0.0,0.0,3.052461433728721,0.5659560965581203,0.0006749986679192361
4,N08,0.32814015966360444,0.005469002661060074,0.0,0.0,2.941819078368524,0.5454419256461681,0.0010140063897018956
4,N09,0.8483181710820418,0.014138636184700697,104.93817665059866,1.748969610843311,3.0707857455989513,0.5693536025523307,0.0026214409320067904
4,N10,1.0568511529705518,0.01761418588284253,0.0,0.0,3.0169867511660207,0.5593787447043086,0.00326584171585267
4,N11,4.07935557850535,0.06798925964175583,0.0,0.0,3.053532490557176,0.566154680931743,0.012605871304234925
4,N12,2.875701741736279,0.04792836236227131,0.0,0.0,2.9307570044136564,0.5433909093331836,0.008886385451834965
5,N01,0.0,0.0,0.0,0.0,2.9316200050387886,0.5421466462594772,0.0
5,N02,0.2788127918211387,0.004646879863685645,0.0,0.0,3.0261223453286985,0.5596230336370318,0.0008593509149677589
5,N03,0.5278661494687071,0.008797769157811785,0.0,0.0,2.9308870631356503,0.5420111027736207,0.0016269779286792719
5,N04,1.3983400305981348,0.02330566717663558,0.0,0.0,3.0100839578006715,0.556657042821447,0.0043099341923358795
5,N05,0.7413813414553942,0.012356355690923238,0.0,0.0,2.9981209657376295,0.55444471789016,0.0022850699566482877
5,N06,29.427328987731677,0.4904554831288613,0.0,0.0,4.592803248033496,0.8493504866153513,0.09070029364681102
5,N07,0.0,0.0,0.0,0.0,2.941973811511767,0.5440613833146538,0.0
5,N08,2.745851066087127,0.04576418443478545,0.0,0.0,3.0144509342683934,0.5574646309952895,0.008463204326438897
5,N09,0.0,0.0,129.86068133880818,2.1643446889801363,2.9815481769152385,0.5513798998496968,0.0
5,N10,1.9413291099786605,0.03235548516631101,0.0,0.0,3.0243662489527674,0.5592982774411118,0.005983523697090368
5,N11,1.1107463536507538,0.018512439227512563,0.0,0.0,3.061692734988479,0.5662010919894265,0.0034235190181633136
5,N12,1.9491317239082235,0.03248552873180373,0.0,0.0,2.881286821023808,0.5328384934762443,0.006007572749415813
6,N01,0.0,0.0,0.0,0.0,2.85792581507163,0.5314376091809241,0.0
6,N02,0.0,0.0,0.0,0.0,3.016594050137466,0.560942317473792,0.0
6,N03,0.0,0.0,0.0,0.0,2.9808062053139954,0.5542874887898477,0.0
6,N04,0.5040175599913255,0.008400292666522091,0.0,0.0,2.969123056411511,0.5521149814813313,0.0015620529502808876
6,N05,3.1938625693997693,0.05323104282332949,0.0,0.0,3.1105493372750246,0.5784135103588458,0.009898429827342662
6,N06,19.148012224136984,0.31913353706894976,0.0,0.0,4.488786861404832,0.8346998180174732,0.05934358514660175
6,N07,0.0,0.0,0.0,0.0,2.980794360234915,0.5542852861712655,0.0
6,N08,2.3257022736592177,0.03876170456098696,0.0,0.0,3.092831446448708,0.5751188294784639,0.007207824461724853
6,N09,1.3732043578684383,0.022886739297807306,109.81490963519207,1.8302484939198678,2.93647376127469,0.5460437730344738,0.004255839654840366
6,N10,1.5933484095202886,0.026555806825338143,0.0,0.0,2.9112316374385125,0.5413499444293354,0.0049381108546284825
6,N11,1.1122513270747874,0.01853752211791312,0.0,0.0,2.9663847859772736,0.5516057940541462,0.003447093126955549
6,N12,1.2743938600928288,0.021239897668213815,0.0,0.0,2.9940417575212463,0.5567486689170983,0.003949605821297403
7,N01,0.0,0.0,0.0,0.0,2.9359861413069286,0.5466469708180117,0.0
7,N02,0.12174398324251001,0.002029066387375167,0.0,0.0,3.125545716089377,0.5819407911417852,0.0003777889066443407
7,N03,2.487529012494015,0.04145881687490025,0.0,0.0,2.9210705175947043,0.5438698526274881,0.007719156551697653
7,N04,2.339131325968175,0.03898552209946959,0.0,0.0,2.9698897793603516,0.552959439661398,0.00725865741040152
7,N05,2.6646649093506483,0.04441108182251081,0.0,0.0,3.036161780565349,0.5652985267568954,0.00826883444968157
7,N06,19.015215102720603,0.31692025171201005,0.0,0.0,4.377715032418706,0.8150803670043578,0.059006918715268274
7,N07,0.35790682264027396,0.005965113710671233,0.0,0.0,3.1374364731568445,0.5841547138303884,0.0011106358080668246
7,N08,0.16425765525352176,0.002737627587558696,0.0,0.0,2.927734684363692,0.5451106441033197,0.0005097148814539776
7,N09,0.2725007585321464,0.004541679308869106,106.94510604640374,1.7824184341067288,3.0282080433542857,0.5638176320442335,0.0008456086361208054
7,N10,2.210545471692882,0.0368424245282147,0.0,0.0,2.9849820727318,0.555769451717697,0.006859637204205168
7,N11,1.3256791464484934,0.022094652440808223,0.0,0.0,3.006365208731283,0.5597507465733681,0.004113771062511964
7,N12,0.8093604373046048,0.013489340621743414,0.0,0.0,2.943168003995162,0.5479841513408075,0.0025115606253938113
8,N01,0.0,0.0,0.0,0.0,2.995828025089389,0.5553848463496447,0.0
8,N02,0.0,0.0,0.0,0.0,3.0140212006965257,0.5587576080551101,0.0
8,N03,0.3827431054480144,0.006379051757466906,0.0,0.0,3.0352038310877765,0.562684573096695,0.0011825874684750898
8,N04,0.07463714837249569,0.0012439524728749282,0.0,0.0,2.9961696104413016,0.5554481715227182,0.00023061148611602575
8,N05,2.62920380697625,0.043820063449604166,0.0,0.0,3.002095775283286,0.556546800056347,0.008123630262542833
8,N06,37.656841953010755,0.6276140325501792,0.0,0.0,4.623767689083583,0.8571822167534182,0.11635091204020688
8,N07,0.0,0.0,0.0,0.0,3.018881752491848,0.5596586867516882,0.0
8,N08,1.1022348018253183,0.01837058003042197,0.0,0.0,2.9679056250957023,0.5502084217684158,0.003405650017993049
8,N09,2.088224133788593,0.034803735563143215,134.97164467889243,2.2495274113148738,3.04777360573565,0.5650148344811917,0.006452128482092429
8,N10,4.2166047296511096,0.07027674549418515,0.0,0.0,3.0113713371028012,0.5582663602022551,0.013028331122937713
8,N11,1.8860834952527767,0.03143472492087961,0.0,0.0,2.996878278295204,0.5555795486858451,0.005827560769181719
8,N12,2.1270091203774797,0.03545015200629133,0.0,0.0,2.9641134357521137,0.5495054026103469,0.006571965099531438
9,N01,0.0,0.0,0.0,0.0,2.9220018242378836,0.5405006503028271,0.0
9,N02,0.4096416850340461,0.006827361417234101,0.0,0.0,2.961205882215105,0.5477524660462086,0.0012628990356054754
9,N03,1.1148869297389297,0.01858144882898216,0.0,0.0,2.9686341136700958,0.5491265117085756,0.003437124882101349
9,N04,0.7212879050040328,0.012021465083400547,0.0,0.0,2.998882598283399,0.5547217599622037,0.002223684339028581
9,N05,2.5020159257774246,0.04170026542962375,0.0,0.0,3.2164072046656176,0.5949586243718011,0.007713554589717191
9,N06,17.496417259834725,0.29160695433057876,0.0,0.0,4.378166225522531,0.8098563362964383,0.05394033198100875
9,N07,0.06653353213158653,0.0011088922021931088,0.0,0.0,3.022744180395134,0.5591355835750658,0.00020511861129909924
9,N08,1.7604643496129881,0.0293410724935498,0.0,0.0,3.0618827767293495,0.5663752904756941,0.005427398652457163
9,N09,1.2389565560314253,0.020649275933857087,103.0106162372,1.7168436039533332,3.038215315785817,0.5619973746493299,0.0038196235806400537
9,N10,1.6643881960776667,0.027739803267961112,0.0,0.0,2.978004405098536,0.5508597921496033,0.0051312020345901195
9,N11,3.7455960775609825,0.06242660129268304,0.0,0.0,3.0281411926968502,0.5601339021368726,0.011547432419447917
9,N12,4.156898798902759,0.06928164664837931,0.0,0.0,2.992020019900352,0.5534523466278167,0.012815452323431238
10,N01,0.0,0.0,0.0,0.0,3.0262274308797674,0.5613506552839184,0.0
10,N02,0.0,0.0,0.0,0.0,2.9843917047913404,0.5535903290062631,0.0
10,N03,1.4928637439468986,0.024881062399114976,0.0,0.0,3.0786818675541334,0.5710807013800057,0.004615317586306739
10,N04,0.5623604226706576,0.009372673711177625,0.0,0.0,3.0221845757228283,0.5606007250677,0.0017385859621272296
10,N05,1.2319117664369799,0.020531862773949663,0.0,0.0,3.0139724926859106,0.5590774231020312,0.00380856194242
10,N06,23.030554142131525,0.38384256903552544,0.0,0.0,4.458368293383641,0.82700590757,0.07120095319184737
10,N07,0.0,0.0,0.0,0.0,3.037897033305739,0.5635153104918772,0.0
10,N08,0.6400231248645056,0.010667052081075094,0.0,0.0,2.9966274656559757,0.5558600038856768,0.0019786869336249472
10,N09,1.7809829067624818,0.029683048446041364,107.19664248498617,1.7866107080831028,3.0189818623397904,0.5600066371158462,0.005506062936970192
10,N10,3.8395803220094606,0.06399300536682434,0.0,0.0,2.9990479014858047,0.5563089831082174,0.0118703951757555
10,N11,0.7988867893213865,0.013314779822023108,0.0,0.0,2.9356343855989886,0.5445460804480651,0.0024698277141321436
10,N12,3.5433168010017937,0.05905528001669656,0.0,0.0,3.0091356877055,0.5581802190064208,0.010954470836222153
11,N01,0.0,0.0,0.0,0.0,2.98189117655097,0.5550396399411736,0.0
11,N02,0.0,0.0,0.0,0.0,2.976815811685875,0.5540949278371756,0.0
11,N03,0.01163848300382142,0.000193974716730357,0.0,0.0,2.982297307399711,0.5551152358320721,3.610583034631014e-05
11,N04,0.8300440720502991,0.013834067867504985,0.0,0.0,2.985266032683133,0.5556678248149808,0.002575028930795213
11,N05,2.2980471268481324,0.03830078544746887,0.0,0.0,3.0628663601351254,0.5701121003629872,0.007129185106217067
11,N06,17.499652803886754,0.29166088006477925,0.0,0.0,4.363753308452118,0.8122550159314869,0.054288818830512994
11,N07,0.0,0.0,0.0,0.0,3.0457545532158146,0.5669269636195925,0.0
11,N08,1.0431320556043318,0.017385534260072198,0.0,0.0,3.032018482529762,0.5643701755691942,0.0032360874708569245
11,N09,0.0,0.0,105.55331951971337,1.7592219919952228,2.920942599660635,0.5436948677247485,0.0
11,N10,0.8943301425381378,0.01490550237563563,0.0,0.0,2.976047372858546,0.5539518931035838,0.0027744623065970872
11,N11,0.8079801909947975,0.013466336516579958,0.0,0.0,3.0946573574094125,0.57602957442081,0.002506580599005792
11,N12,3.367478648680695,0.05612464414467825,0.0,0.0,3.181540455399562,0.5922017150423885,0.01044686087904799
12,N01,0.0,0.0,0.0,0.0,3.038681086103516,0.5603363758672719,0.0
12,N02,0.0,0.0,0.0,0.0,2.971595530917804,0.5479657203754159,0.0
12,N03,1.290752303204144,0.02151253838673573,0.0,0.0,2.994957025540019,0.5522736075345255,0.003966937448768662
12,N04,0.81348534240324,0.013558089040054,0.0,0.0,2.9434274202312958,0.5427714875454925,0.0025001276083668742
12,N05,1.2026998235746547,0.020044997059577577,0.0,0.0,3.1180749894913884,0.5749767052831379,0.0036963210973338695
12,N06,17.42243828902894,0.29037397148381566,0.0,0.0,4.521351725339587,0.8337425902915946,0.05354530278663308
12,N07,1.7021401690407316,0.028369002817345525,0.0,0.0,2.9789072936994163,0.5493140180552831,0.0052312775757667315
12,N08,1.7810918200024872,0.02968486366670812,0.0,0.0,2.9621437589671062,0.5462228024810049,0.005473923868215583
12,N09,2.3620613869437648,0.03936768978239608,107.60290365401514,1.793381727566919,2.9443181534177474,0.5429357397955372,0.007259448423138467
12,N10,1.9455605056992056,0.032426008428320094,0.0,0.0,2.9581736296653363,0.5454907059556894,0.005979394194954861
12,N11,1.0162551360390637,0.01693758560065106,0.0,0.0,3.032260927414403,0.5591524910335518,0.0031233107596626525
12,N12,1.7825988616775135,0.02970998102795856,0.0,0.0,3.024401026166118,0.5577031159739971,0.005478555539251672
13,N01,0.0,0.0,0.0,0.0,2.9369354688413387,0.5466478228304407,0.0
13,N02,0.0,0.0,0.0,0.0,2.8324436391978147,0.5271989000385701,0.0
13,N03,1.5458164860010868,0.025763608100018112,0.0,0.0,3.057673920381239,0.5691207073614186,0.004795345497219178
13,N04,1.2446115801929238,0.02074352633654873,0.0,0.0,3.0385494748672293,0.5655611002083213,0.003860964474705949
13,N05,1.4296129159855866,0.02382688193309311,0.0,0.0,3.0361912332312175,0.5651221638851673,0.004434865277684094
13,N06,21.4932796888408,0.3582213281473467,0.0,0.0,4.508559931886655,0.8391721564923305,0.06667525085269577
13,N07,0.0,0.0,0.0,0.0,3.0120335316982576,0.5606257236032193,0.0
13,N08,0.7394868684254767,0.012324781140424613,0.0,0.0,3.018332879664265,0.561798212712157,0.0022939948285389984
13,N09,1.0421490788945391,0.017369151314908984,106.2674621225344,1.7711243687089067,3.021678492621739,0.5624209271226844,0.003232896620113112
13,N10,0.9256901325497182,0.015428168875828636,0.0,0.0,3.064196643939951,0.5703347730670235,0.002871624186403841
13,N11,1.8801303419895419,0.0313355056998257,0.0,0.0,2.950285817871565,0.549132705221908,0.005832435254308941
13,N12,0.7681057334359593,0.012801762223932655,0.0,0.0,2.9020200436795767,0.5401490620131298,0.00238277467188157
14,N01,0.0,0.0,0.0,0.0,3.020129287418714,0.560302556207776,0.0
14,N02,0.567582476802464,0.009459707946707733,0.0,0.0,2.9916628890279804,0.5550213929639372,0.0017549906110309228
14,N03,0.13684579775512873,0.0022807632959188123,0.0,0.0,2.9521094354154584,0.5476833292398893,0.0004231333771477084
14,N04,1.348027216157142,0.0224671202692857,0.0,0.0,3.02282891570614,0.5608033985513659,0.00416816093600666
14,N05,1.3101568835239163,0.02183594805873194,0.0,0.0,2.9655968384021105,0.5501855487314542,0.00405106415990048
14,N06,13.653984769490254,0.22756641282483756,0.0,0.0,4.470472945300863,0.829374235448917,0.04221873657659508
14,N07,0.9681528186504806,0.016135880310841344,0.0,0.0,2.997302330241132,0.5560676373550217,0.002993572170069048
14,N08,0.0,0.0,0.0,0.0,2.9492659524171327,0.5471557985811415,0.0
14,N09,1.2403969317993813,0.020673282196656356,109.18917130761753,1.8198195217936255,3.028035863501653,0.5617694055935214,0.003835363243634987
14,N10,3.404048002075669,0.05673413336792781,0.0,0.0,2.9876562908475615,0.5542780780298586,0.010525469913724151
14,N11,0.34507180929163894,0.005751196821527316,0.0,0.0,2.9167474618576876,0.5411228802354344,0.0010669775938996194
14,N12,1.8795618259125177,0.0313260304318753,0.0,0.0,2.8936978016324164,0.5368466449107613,0.005811689916700203
15,N01,0.0,0.0,0.0,0.0,2.9595042256142645,0.549515462151021,0.0
15,N02,0.0,0.0,0.0,0.0,3.0340651006859707,0.5633597923495728,0.0
15,N03,0.053402557610141344,0.0008900426268356891,0.0,0.0,3.0424322238346146,0.5649133848412163,0.00016526152630115206
15,N04,0.0039985581346684285,6.664263557780714e-05,0.0,0.0,2.9570840704320442,0.5490660920565557,1.2374085622702502e-05
15,N05,1.5450638383712416,0.025751063972854028,0.0,0.0,2.9962254955023027,0.556333801999517,0.004781411595040496
15,N06,15.56770643426711,0.25946177390445185,0.0,0.0,4.482590923735178,0.8323194816790791,0.04817639906158118
15,N07,0.0,0.0,0.0,0.0,2.9653966275881247,0.5506095528320956,0.0
15,N08,0.3388608038861207,0.005647680064768679,0.0,0.0,3.0300524863467415,0.562614737281237,0.0010486511538020595
15,N09,1.5890468749113325,0.026484114581855542,110.02123324978578,1.833687220829763,3.0134094147967505,0.559524481462289,0.004917523123687476
15,N10,3.6200704506363195,0.060334507510605324,0.0,0.0,2.9500448885031023,0.5477590693203254,0.011202803662651657
15,N11,2.335455850661372,0.03892426417768954,0.0,0.0,2.9715982859721275,0.5517610656914094,0.007227387896042612
15,N12,2.2586033568195596,0.03764338928032599,0.0,0.0,3.0376983890894484,0.5640344148552227,0.006989557331351907
16,N01,0.0,0.0,0.0,0.0,3.032495461633103,0.5628271361065232,0.0
16,N02,0.0,0.0,0.0,0.0,3.013737433703126,0.559345670998856,0.0
16,N03,0.0,0.0,0.0,0.0,3.0481750763099766,0.5657372517968815,0.0
16,N04,0.4188282163307804,0.006980470272179673,0.0,0.0,3.0751155563155783,0.5707373691585484,0.001295566025299776
16,N05,0.27911167672245085,0.004651861278707514,0.0,0.0,2.9979199655330846,0.5564099698829815,0.0008633792842182168
16,N06,13.715462276997798,0.2285910379499633,0.0,0.0,4.425120193475585,0.8212964394940087,0.04242619349534297
16,N07,0.0,0.0,0.0,0.0,2.8938671382700267,0.5370979031336005,0.0
16,N08,0.6071690096986515,0.010119483494977525,0.0,0.0,2.9721588451544645,0.5516287401040634,0.0018781627166189387
16,N09,2.072064727803401,0.03453441213005668,91.86304398486766,1.5310507330811276,3.009964616881914,0.5586454412001958,0.006409541093200759
16,N10,2.359561453428533,0.03932602422380889,0.0,0.0,3.010582048519702,0.5587600356933564,0.007298857943359403
16,N11,2.449657742615763,0.04082762904359605,0.0,0.0,3.0032214068604324,0.5573939103627806,0.007577553806544446
16,N12,3.119200424358098,0.05198667373930164,0.0,0.0,2.978104568166647,0.5527322584101476,0.00964865770339458
17,N01,0.0,0.0,0.0,0.0,2.968862157873047,0.548916303570702,0.0
17,N02,0.0,0.0,0.0,0.0,2.9830054917507787,0.5515312806695015,0.0
17,N03,0.0,0.0,0.0,0.0,2.9695231296995415,0.5490385114040301,0.0
17,N04,0.0,0.0,0.0,0.0,3.0487192908440974,0.5636811797802552,0.0
17,N05,0.4628842683601846,0.007714737806003077,0.0,0.0,2.9978511460224633,0.5542761105853302,0.0014263866539772979
17,N06,14.739028147847,0.24565046913078334,0.0,0.0,4.486178661131332,0.8294546788895656,0.045418594840483134
17,N07,0.18394637246638013,0.0030657728744396687,0.0,0.0,2.864178006568348,0.5295611316829714,0.0005668342362618743
17,N08,4.349785493175091,0.0724964248862515,0.0,0.0,3.1030827299209354,0.5737324979084191,0.013403946513691221
17,N09,0.7909363264836031,0.013182272108060052,107.85365078551041,1.7975608464251736,2.9352768524402433,0.5427066782219537,0.002437285294310693
17,N10,0.6332754621288643,0.010554591035481072,0.0,0.0,3.0093181679776944,0.556396261326562,0.0019514503499372233
17,N11,1.9544076974411126,0.03257346162401854,0.0,0.0,2.9508631459993495,0.5455884457786401,0.00602254439524671
17,N12,1.7670804422576438,0.029451340704294064,0.0,0.0,2.9403578413175677,0.5436461080387368,0.005445291904755972
18,N01,0.0,0.0,0.0,0.0,2.9473052495403556,0.5427651363931264,0.0
18,N02,0.0,0.0,0.0,0.0,3.0045663921849584,0.5533101425143523,0.0
18,N03,0.47797718583427695,0.007966286430571283,0.0,0.0,3.080590552517609,0.5673104785021361,0.0014670426626865515
18,N04,1.431078733948695,0.02385131223247825,0.0,0.0,2.9728032823335533,0.5474607624226714,0.004392371892607673
18,N05,1.4397292186539232,0.023995486977565386,0.0,0.0,2.945852244982762,0.5424975562987316,0.00441892259521775
18,N06,16.570746648930577,0.2761791108155096,0.0,0.0,4.536933640041346,0.8355053845636247,0.050860151921518826
18,N07,0.2948643827463684,0.00491440637910614,0.0,0.0,3.030217759782047,0.5580340061299975,0.0009050194068167121
18,N08,0.8257856839694568,0.01376309473282428,0.0,0.0,3.1407229501882497,0.5783842446240676,0.0025345620345968195
18,N09,0.40315388014673204,0.006719231335778867,118.43017892245246,1.9738363153742076,2.9364553302991974,0.5407670542814415,0.0012373894807773116
18,N10,2.0658076540923105,0.034430127568205175,0.0,0.0,3.108190019220762,0.5723930970438872,0.006340528483944448
18,N11,2.2760392354923553,0.037933987258205924,0.0,0.0,3.0243203700497103,0.5569479640436089,0.006985786684750836
18,N12,3.457769155478296,0.05762948592463826,0.0,0.0,2.886464929380105,0.5315610018111622,0.010612838895133165
19,N01,0.0,0.0,0.0,0.0,2.929210953117905,0.5388069878094682,0.0
19,N02,0.2839921532462881,0.004733202554104802,0.0,0.0,3.0330782256187976,0.5579126149301854,0.0008706380836636989
19,N03,1.1858937151653208,0.019764895252755346,0.0,0.0,2.9662809752043637,0.5456257479664227,0.0036356083074765527
19,N04,0.9355340560651086,0.01559223426775181,0.0,0.0,3.0838980255073065,0.567260546416602,0.0028680777566001273
19,N05,0.8893053692233224,0.014821756153722039,0.0,0.0,2.947811593648457,0.5422284399534066,0.002726353927747303
19,N06,17.68361307976497,0.2947268846627495,0.0,0.0,4.467358477210829,0.8217380049084408,0.0542128605597948
19,N07,0.0,0.0,0.0,0.0,2.977505427563068,0.5476904041014706,0.0
19,N08,0.8472966285263581,0.014121610475439302,0.0,0.0,2.9638293868018146,0.5451747961627911,0.0025975672374128995
19,N09,1.0064862923528892,0.01677477153921482,105.96791792048487,1.7661319653414145,3.06265942451261,0.5633538606877851,0.00308559686171313
19,N10,2.4699089709485165,0.04116514951580861,0.0,0.0,3.1936520321835027,0.5874489953483103,0.00757202897583404
19,N11,3.5063576376228696,0.05843929396038116,0.0,0.0,2.957776409845394,0.544061395204865,0.010749481840831285
19,N12,3.2005130309071106,0.05334188384845184,0.0,0.0,3.0207977993179753,0.5556537200912461,0.00981185043360378
20,N01,0.0,0.0,0.0,0.0,3.075784253454084,0.5689655321548042,0.0
20,N02,0.01867768410301096,0.00031129473505018266,0.0,0.0,2.942916531592724,0.5443873602657484,5.758400459522346e-05
20,N03,0.4423042981979677,0.007371738303299461,0.0,0.0,2.974594869083999,0.5502472908276083,0.001363640834669272
20,N04,0.699426597404198,0.011657109956736633,0.0,0.0,3.042600239861327,0.5628270782201262,0.0021563585815466348
20,N05,0.8106994758913402,0.013511657931522337,0.0,0.0,2.9570937080983266,0.5470098864607845,0.0024994170630365537
20,N06,52.631460621476556,0.8771910103579426,0.0,0.0,4.575535980576652,0.8463930007960526,0.16226477830791966
20,N07,0.4312183274299173,0.007186972123831955,0.0,0.0,3.105476528015433,0.5744580763011345,0.0013294623686384102
20,N08,0.2975889552382682,0.004959815920637804,0.0,0.0,3.018461229167305,0.5583617893918246,0.0009174779737904282
20,N09,0.5498704792620686,0.009164507987701142,156.55724509129678,2.6092874181882797,2.96751151168796,0.5489369953458123,0.0016952714281906226
20,N10,1.1479005954901567,0.01913167659150261,0.0,0.0,3.0576259175743705,0.5656065620887974,0.003539020833686178
20,N11,2.599290910958217,0.04332151518263695,0.0,0.0,3.0152873025080194,0.5577746692553284,0.008013711921426681
20,N12,0.5787856811056713,0.009646428018427855,0.0,0.0,2.989506285059842,0.553005638301541,0.001784418086130159
21,N01,0.0,0.0,0.0,0.0,2.951633790547058,0.5477318543273012,0.0
